Transaction Name,Transaction Name URL,Organization Name,Organization Name URL,Funding Type,Money Raised,Money Raised Currency,Money Raised (in USD),Announced Date,Funding Stage,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation (in USD),Equity Only Funding,Organization Description,Organization Industries,Diversity Spotlight,Organization Location,Organization Website,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Investor Names,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - FathomX,https://www.crunchbase.com/funding_round/fathomx-seed--92a3d02c,FathomX,https://www.crunchbase.com/organization/fathomx,Seed,2240000,SGD,1598174,2022-09-01,Seed,,,,Yes,FathomX is a Medical Imaging AI Spin-Off for breast cancer analysis from the National University of Singapore,"Artificial Intelligence (AI), Higher Education, Machine Learning, Medical Device, Software",,"Singapore, Central Region, Singapore, Asia",https://www.fathomx.co,$1M to $10M,4059259,USD,4059259,Seed,6,,,,,"232,214"
Venture Round - Highbrow,https://www.crunchbase.com/funding_round/highbrow-2-series-unknown--2dcbca89,Highbrow,https://www.crunchbase.com/organization/highbrow-2,Venture - Series Unknown,1000000,USD,1000000,2023-03-01,,,,,Yes,Content creation (generated through AI) and distribution of children's videos worldwide.,"Artificial Intelligence (AI), Digital Media, Education, Machine Learning, Media and Entertainment, Video",,"London, England, United Kingdom, Europe",http://www.joinhighbrow.com,Less than $1M,1000000,USD,1000000,,3,,Ascension,1,,"232,243"
Series A - MedHub-AI,https://www.crunchbase.com/funding_round/medhub-ai-series-a--a7a9f7f3,MedHub-AI,https://www.crunchbase.com/organization/medhub-ai,Series A,1000000,USD,1000000,2023-04-26,Early Stage Venture,,,,Yes,MedHub-AI develops deep-learning video analysis algorithms that provide accurate diagnostic insights and practical guidance for physicians.,"Artificial Intelligence (AI), Information Technology, Machine Learning, Medical, Medical Device",,"Tel Aviv, Tel Aviv, Israel, Asia",https://www.medhub-ai.com/,$1M to $10M,6320000,USD,6320000,Early Stage Venture,10,,,,,"233,845"
Seed Round - OpsLyft,https://www.crunchbase.com/funding_round/opslyft-seed--2caab1e2,OpsLyft,https://www.crunchbase.com/organization/opslyft,Seed,1000000,USD,1000000,2022-04-16,Seed,,,,Yes,OpsLyft is an IT firm that offers cloud infrastructure management services for online businesses.,"Analytics, Artificial Intelligence (AI), Cloud Infrastructure, Cloud Management, IT Infrastructure, SaaS, Security, Software",,"San Francisco, California, United States, North America",https://opslyft.com,$1M to $10M,1200000,USD,1200000,Seed,2,,"Abhinav Shashank, Abhinav Sinha, Abhishek Awasthi, Abhishek Bansal, Abhishek Hota, Adit Parekh, Aditya Patwari, Ajay Candade, Akhter Hemayun, Aman Jain, Amit Bhalla, Amit Tripathy, Anand Chandrasekaran, Anand Sankarnaryan, Ankit Gupta, Ankit Maheshwari, Ankit Mathuria, Ankit Tandon, Anshoo Sharma, Anuj Tejpal, Arun Buduri, Asad Khan, Ayush Mathur, Brij Bushan, Dhruva Shree Agrawal, Dibyendu Rana, Ganesh Pawar, Gaurav Munjal, Gauri Kanekar, Gourav Phulwaria, Hari Menon, Harsh Pokharna, Hemesh Singh, Himangshu Hazarika, Jay Singh, Jayant Chauhan, Kanav Hasija, Mandar Vaidya, Maninder Gulati, Manu Midha, Mayank Bhola, Naman Mawandia, Naveen Bisht, Naveen Gupta, Nikhil Lohchab, Pankaj Khandelwal, Prakash Kumar, Prasun Choudhary, Raj Shekhar Singh, Rajesh Yabaji, Rakesh Prusti, Ravi Someshwar, Ravish Naresh, Rohit Agarwal, Sachin Saxena, Saksham Keshri, Sampath Jagannathan, Sandeep K Gupta, Sanjay Rastogi, Senthilnathan Shanmugam, Shabd Vaid, Shailendra Singh, Shonam Khaitan, Shreerang Godbole, Soundaran Natarajan, Suchit Kumar, Sushant Damani, Tarun Agarwal, Vaibhav Kumar, Varun Dhawan, Vatsal singhal, Ved Prakash Yadav, Viren Doshi, Vivek Raj, Vivek Thunga",75,,"234,004"
Pre Seed Round - Supremacy Games,https://www.crunchbase.com/funding_round/supremacy-games-pre-seed--9248418a,Supremacy Games,https://www.crunchbase.com/organization/supremacy-games,Pre-Seed,1000000,USD,1000000,2022-04-09,Seed,,,,Yes,"Supremacy Games is a Finnish games developer and publisher, founded in early 2020 by games, media and entertainment veterans. Web3+F2P+AI","Artificial Intelligence (AI), Cryptocurrency, Mobile Apps, Video Games, Web3",,"Helsinki, Southern Finland, Finland, Europe",https://supremacygames.fi/,$1M to $10M,1200000,USD,1200000,Seed,2,,,,,"649,450"
Pre Seed Round - FEDML,https://www.crunchbase.com/funding_round/fedml-pre-seed--d090459f,FEDML,https://www.crunchbase.com/organization/fedml,Pre-Seed,2000000,USD,2000000,2022-03-11,Seed,,,,Yes,"SaaS, PaaS, MLaaS (machine learning as a service)","Artificial Intelligence (AI), Machine Learning, Software, Web3",,"Palo Alto, California, United States, North America",https://fedml.ai,$1M to $10M,19500000,USD,19500000,Seed,3,,"AC Ventures, Acequia Capital (AceCap), MiraclePlus, Notable Capital, Plug and Play, SilverStone Investment",6,,"234,977"
Series A - AGbotics,https://www.crunchbase.com/funding_round/agbotics-series-a--0570f72c,AGbotics,https://www.crunchbase.com/organization/agbotics,Series A,1620000,USD,1620000,2022-02-14,Early Stage Venture,,,,Yes,"AGbotics is a manufacturing company developing robots, equipment, and AI based hardware and software products for the agriculture industry.","AgTech, Artificial Intelligence (AI), Manufacturing, Robotics",,"Shenzhen, Guangdong, China, Asia",,,1620000,USD,1620000,Early Stage Venture,1,GSR United Capital,GSR United Capital,1,,"235,273"
Series A - X0PA AI,https://www.crunchbase.com/funding_round/x0pa-ai-pte-ltd-series-a--7f4af2e2,X0PA AI,https://www.crunchbase.com/organization/x0pa-ai-pte-ltd,Series A,1400000,USD,1400000,2023-05-03,Early Stage Venture,,,,Yes,Artificial Intelligence SaaS platform for end to end hiring and selections,"Analytics, Artificial Intelligence (AI), Big Data, Human Resources, Machine Learning, SaaS",,"Singapore, Central Region, Singapore, Asia",https://www.x0pa.com,,8372857,USD,8372857,Early Stage Venture,9,,,,,"153,309"
Grant - Equiwatt,https://www.crunchbase.com/funding_round/equiwatt-grant--72b5d3fc,Equiwatt,https://www.crunchbase.com/organization/equiwatt,Grant,630000,GBP,765502,2023-02-13,,,,,No,Equiwatt is a digital platform enabling households to get paid for saving energy at peak times.,"Artificial Intelligence (AI), Energy, Internet of Things, Software",,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",http://www.equiwatt.com,$1M to $10M,930000,GBP,1147114,,3,US Department of Energy,US Department of Energy,1,,"256,459"
Seed Round - Sourcery,https://www.crunchbase.com/funding_round/sourcery-9141-seed--c6621726,Sourcery,https://www.crunchbase.com/organization/sourcery-9141,Seed,1750000,USD,1750000,2022-01-14,Seed,,,,Yes,Sourcery is an AI code assistant that helps in writing better code faster.,"Artificial Intelligence (AI), Machine Learning, Software",,"London, England, United Kingdom, Europe",https://sourcery.ai/,,1870000,USD,1870000,Seed,2,Forward Partners,"Acequia Capital (AceCap), Angel Invest, CapitalX, Charlotte Street Capital, Forward Partners, Rogier Van Willigen, Runa Capital, Techstars",8,2,"257,415"
Series A - Metaverse Entertainment,https://www.crunchbase.com/funding_round/metaverse-entertainment-series-a--d1443958,Metaverse Entertainment,https://www.crunchbase.com/organization/metaverse-entertainment,Series A,2000000000,KRW,1642440,2022-04-06,Early Stage Venture,,,,Yes,"Metaverse Entertainment is a production company that creates virtual humans, AI, video production technology, and VFX.","Artificial Intelligence (AI), Metaverse, Software, Virtual Reality",,"Sogongdong, Seoul-t'ukpyolsi, South Korea, Asia",https://meta-ent.com,,2000000000,KRW,1642440,Early Stage Venture,1,,ZER01NE,1,,"319,248"
Seed Round - Novai,https://www.crunchbase.com/funding_round/novai-3644-seed--ad8543c3,Novai,https://www.crunchbase.com/organization/novai-3644,Seed,850000,GBP,1048183,2023-01-24,Seed,,,,Yes,Novai is a disruptive British biotech start-up with an AI supported retinal biomarker for use in glaucoma and AMD clinical trials.,"Artificial Intelligence (AI), Biotechnology, Clinical Trials",,"Reading, Reading, United Kingdom, Europe",https://www.novai.co.uk/,$1M to $10M,4000000,GBP,5328528,Seed,4,,SFC Capital,1,,"257,791"
Seed Round - SpeedSize,https://www.crunchbase.com/funding_round/speedsize-seed--7c6dc21b,SpeedSize,https://www.crunchbase.com/organization/speedsize,Seed,1500000,USD,1500000,2022-12-31,Seed,,,,Yes,AI-powered SaaS for Media Optimization for Websites,"Artificial Intelligence (AI), Content Delivery Network, Digital Media, E-Commerce, E-Commerce Platforms, Image Recognition, Internet, SaaS",,"Netanya, HaMerkaz, Israel, Asia",http://speedsize.com/,$1M to $10M,4600000,USD,4600000,Seed,7,,,,,"258,186"
Seed Round - VOCALLS,https://www.crunchbase.com/funding_round/vocalls-seed--efa0b897,VOCALLS,https://www.crunchbase.com/organization/vocalls,Seed,850000,USD,850000,2022-11-14,Seed,,,,Yes,"VOCALLS: AI powering voicebots, agent assist and live call translations to reshape contact centers.","Artificial Intelligence (AI), Call Center, Chatbot, Information Technology, Telecommunications",,"Prague, Hlavni mesto Praha, Czech Republic, Europe",https://www.vocalls.ai/,,1345000,USD,1345000,Seed,3,V-Sharp Venture Studio,V-Sharp Venture Studio,1,,"310,229"
Post-IPO Equity - Fobi,https://www.crunchbase.com/funding_round/fobi-post-ipo-equity--473353d9,Fobi,https://www.crunchbase.com/organization/fobi,Post-IPO Equity,826691,USD,826691,2023-01-24,,,,,Yes,Fobi is a cutting-edge data intelligence company that helps our clients turn real-time data.,"Analytics, Artificial Intelligence (AI), Information Services, Information Technology",,"Vancouver, British Columbia, Canada, North America",https://www.fobi.ai,$1M to $10M,6354020,USD,6354020,IPO,4,,"Gavin Lee, Rob Anson",2,,"310,686"
Seed Round - XpertDox,https://www.crunchbase.com/funding_round/xpertdox-seed--801f6f5d,XpertDox,https://www.crunchbase.com/organization/xpertdox,Seed,1500000,USD,1500000,2022-08-02,Seed,,,,Yes,XpertDox is a healthcare data analytics company dedicated to improving access to clinical trials and automating the medical coding process.,"Analytics, Artificial Intelligence (AI), Bioinformatics, Clinical Trials, Data Center Automation, Health Care","South Asian Founded, South Asian Led","Birmingham, Alabama, United States, North America",https://www.xpertdox.com/,Less than $1M,4668242,USD,4668242,Seed,8,,,,,"132,500"
Convertible Note - Axyon AI,https://www.crunchbase.com/funding_round/axyon-ai-srl-convertible-note--9af44b9f,Axyon AI,https://www.crunchbase.com/organization/axyon-ai-srl,Convertible Note,1600000,EUR,1566287,2022-10-06,,,,,No,Axyon AI leverages the most recent advancements in deep learning to create bespoke business applications for asset management and trading.,"Artificial Intelligence (AI), Asset Management, Banking, Finance, Financial Services, FinTech, Hedge Funds, Machine Learning",,"Modena, Emilia-Romagna, Italy, Europe",https://axyon.ai/,$1M to $10M,5521429,EUR,5897746,,7,CDP Venture Capital,"CDP Venture Capital, Geminea, ING Group, Metes, UniCredit",5,,"310,823"
Seed Round - CergenX,https://www.crunchbase.com/funding_round/cergenx-seed--266e572c,CergenX,https://www.crunchbase.com/organization/cergenx,Seed,800000,EUR,841609,2022-06-23,Seed,,,,Yes,CergenX is an AI-based invention in neonatal brain monitoring technology that identifies newborn infants who are at risk of brain injury.,"Artificial Intelligence (AI), Innovation Management, Neuroscience",,"Cork, Cork, Ireland, Europe",https://www.cergenx.com,,2000000,EUR,2157889,Seed,2,Enterprise Ireland,Enterprise Ireland,1,,"311,652"
Seed Round - Stephubs,https://www.crunchbase.com/funding_round/stephubs-seed--1d64b880,Stephubs,https://www.crunchbase.com/organization/stephubs,Seed,5500000,BRL,1065788,2022-03-01,Seed,85000000,BRL,16471272,Yes,"A free digital incubator focused on empowering startups to achieve goals. If you are running a startup, we can help you.","Financial Services, Information Technology, Machine Learning, SaaS, Software",,"Boca Raton, Florida, United States, North America",https://stephubs.com,,5500000,BRL,1065788,Seed,1,,Foursys,1,,"312,073"
Seed Round - Votee,https://www.crunchbase.com/funding_round/votee-seed--50c8f597,Votee,https://www.crunchbase.com/organization/votee,Seed,800000,USD,800000,2022-01-01,Seed,,,,Yes,Votee - Consumer Insights Powered by AI,"Artificial Intelligence (AI), E-Commerce, iOS, Machine Learning, Mobile, Mobile Apps, Web Apps",,"Sheung Wan, Hong Kong Island, Hong Kong, Asia",https://votee.com/,Less than $1M,1600000,USD,1600000,Seed,4,,,,,"312,155"
Pre Seed Round - Sloyd,https://www.crunchbase.com/funding_round/sloyd-pre-seed--284fbd53,Sloyd,https://www.crunchbase.com/organization/sloyd,Pre-Seed,760000,USD,760000,2022-01-26,Seed,,,,Yes,Sloyd is enabling creators to make 3D assets really fast and really easy.,"3D Technology, Machine Learning, Video Games",,"Oslo, Oslo, Norway, Europe",https://sloyd.ai,,6064336,USD,6064336,Seed,4,Skyfall Ventures,"fresh.fund, Overwolf, Skyfall Ventures",3,,"312,712"
Pre Seed Round - Redactable,https://www.crunchbase.com/funding_round/redactable-pre-seed--c6f9ee10,Redactable,https://www.crunchbase.com/organization/redactable,Pre-Seed,1200000,USD,1200000,2022-05-01,Seed,,,,Yes,Redactable is a web-based application that helps companies permanently redact their confidential documents.,"B2B, Compliance, Information Technology, Internet, Machine Learning, SaaS, Software","Hispanic / Latine Founded, Women Founded, Women Led","New York, New York, United States, North America",https://www.redactable.com,$1M to $10M,6930000,USD,6930000,Seed,7,,"Everywhere Ventures (The Fund), Hustle Fund, Revelry Venture Partners, Stony Lonesome Group",4,2,"183,929"
Seed Round - Berba,https://www.crunchbase.com/funding_round/berba-seed--8746d2cc,Berba,https://www.crunchbase.com/organization/berba,Seed,1000000,USD,1000000,2022-02-02,Seed,,,,Yes,Berba is a crowdsourced translation service enhanced by human-in-the-loop artificial intelligence.,"Artificial Intelligence (AI), Machine Learning, Natural Language Processing, Translation Service",,"Bilbao, Pais Vasco, Spain, Europe",https://berba.com/,,1250000,USD,1250000,Seed,3,,"Centre for the Development of Industrial Technology (CDTI), Clave",2,,"339,939"
Venture Round - MAXST,https://www.crunchbase.com/funding_round/maxst-series-unknown--92391d78,MAXST,https://www.crunchbase.com/organization/maxst,Venture - Series Unknown,2000000000,KRW,1620600,2022-03-08,,,,,Yes,On Demand AR Platform for Enterprise,"Artificial Intelligence (AI), Augmented Reality, Information Technology, Software",,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",http://www.maxst.com,$1M to $10M,12195445,USD,12195445,,4,,DoubleU Games,1,,"184,417"
Venture Round - Pattern Labs,https://www.crunchbase.com/funding_round/pattern-labs-series-unknown--933577dc,Pattern Labs,https://www.crunchbase.com/organization/pattern-labs,Venture - Series Unknown,1249999,USD,1249999,2022-05-24,,,,,Yes,Pattern Labs develops and builds autonomous robots to address pressing industrial applications.,"Artificial Intelligence (AI), Industrial Automation, Manufacturing, Robotics",,"Boulder, Colorado, United States, North America",https://www.patternlabs.ai,$1M to $10M,9749993,USD,9749993,,2,,,,,"478,876"
Pre Seed Round - SERV,https://www.crunchbase.com/funding_round/300-pre-seed--9c1a0f30,SERV,https://www.crunchbase.com/organization/300,Pre-Seed,800000,USD,800000,2023-04-01,Seed,,,,Yes,SERV provides a SaaS and AI-based messaging and CRM platform for home service providers.,"Artificial Intelligence (AI), Business Intelligence, SaaS",,"Campbell, California, United States, North America",http://www.goserv.com,,2300000,USD,2300000,Seed,2,NextView Ventures,"Kapital Partners, NextView Ventures",2,1,"342,223"
Seed Round - Youverify,https://www.crunchbase.com/funding_round/youverify-ng-seed--ba57ab40,Youverify,https://www.crunchbase.com/organization/youverify-ng,Seed,1000000,USD,1000000,2022-06-07,Seed,,,,Yes,Youverify helps financial institutions to comply with AML regulations and fight fraud with ease.,"Artificial Intelligence (AI), Fraud Detection, Identity Management, Information Technology, Machine Learning, SaaS",,"Lagos, Lagos, Nigeria, Africa",https://www.youverify.co/,Less than $1M,5350000,USD,5350000,Seed,4,"LoftyInc Capital, Orange Ventures","Afer Group, Fronesyz Capital, HTTP Investors, LoftyInc Capital, Octerra Capital, Orange Ventures, Plug and Play, Syntax Ventures",8,1,"608,761"
Seed Round - Sunairio,https://www.crunchbase.com/funding_round/sunairio-seed--6e89d266,Sunairio,https://www.crunchbase.com/organization/sunairio,Seed,1840000,USD,1840000,2022-05-13,Seed,,,,Yes,Sunairio is a developer of a weather intelligence platform for renewable energy prediction.,"Analytics, Information Technology, Predictive Analytics, Renewable Energy, Software",,"Baltimore, Maryland, United States, North America",https://www.sunairio.com/,$1M to $10M,1860000,USD,1860000,Seed,3,,,,,"326,823"
Seed Round - Pixyle.ai,https://www.crunchbase.com/funding_round/pixyle-ai-seed--dc42fcbe,Pixyle.ai,https://www.crunchbase.com/organization/pixyle-ai,Seed,1000000,EUR,1055575,2022-12-08,Seed,,,,Yes,Pixyle.ai develops image recognition software that detects fashion items in images,"Artificial Intelligence (AI), E-Commerce, Fashion, Machine Learning, Software",,"Amsterdam, Noord-Holland, The Netherlands, Europe",https://www.pixyle.ai/,$1M to $10M,1100000,EUR,1168077,Seed,4,South Central Ventures,South Central Ventures,1,1,"327,599"
