"id";"value";"share";"ctry"
"Zhang Hengchun";1;0;"CN"
"San Diego State University Research Foundation";1;0;"US"
"Shenhua (Fujian ) Energy Company Limited";1;0;"CN"
"China Shenhua Energy Company Limited";1;0;"CN"
"Shenhua Fuzhou Luoyuan Bay Port&Power Co Ltd";1;0;"CN"
"Hylium Industries Inc";1;0;"KR"
"Chennuboina Siva Rama Krishna";1;0;"IN"
"Lopez Contreras Cruz Antonio";1;0;"ES"
"Mawetal Llc";1;0;"US"
"Hybridskys Technology Pty Ltd";1;0;"AU"
"Crrc Qiqihar Rolling Stock Co Ltd";1;0;"CN"
"Teoh Shen Yew";1;0;"MY"
"Lifetime Products Inc";1;0;"US"
"Jung Won E&C Co Ltd";1;0;"KR"
"Ars Electronica Linz Gmbh & Co Kg";1;0;"AT"
"Ams Ag";1;0;"AT"
"Nature Power Beheer Bv";1;0;"NL"
"Siemens Industry Software Computational Dynamics L";1;0;"UK"
"Hochschule Emden/Leer";1;0;"DE"
"Brembo Spa";1;0;"IT"
"Shibaura Electronics Co Ltd";1;0;"JP"
"Eliatis";1;0;"FR"
"Recreative Electric Vehicles Rev";1;0;"FR"
"Lanxess Deutschland Gmbh";1;0;"DE"
"Mansell Richard Marion";1;0;"US"
"Australian Frozen Foods Pty Ltd";1;0;"AU"
"Solar Ship Inc";1;0;"CA"
"Gao Xiumin";1;0;"CN"
"Lopez Garrido Jaime";1;0;"ES"
"Louis Antony";1;0;"IN"
"Obeng Yaw";1;0;"US"
"Continuous Composites Inc";1;0;"US"
"Flowbelow Aero Inc";1;0;"US"
"Dupont Anthony A";1;0;"US"
"Lg Fuel Cell Systems Inc";1;0;"US"
"Corvus Energy Inc";1;0;"CA"
"Jiang Jianliang";1;0;"CN"
"Lr Intralogistik Gmbh";1;0;"DE"
"Shunde Polytechnic";1;0;"CN"
"E&D Co Ltd";1;0;"KR"
"United Technologies Corporation";1;0;"US"
"Da Global Energy Inc";1;0;"US"
"Priserve Engineering Inc";1;0;"US"
"Boom Technology Inc";1;0;"US"
"Dongguan Bang Bang Tang Electronic Technologies Co Ltd";1;0;"CN"
"Welker Thomas F";1;0;"CA"
"Zhou Andrew";1;0;"US"
"Zhou Tiger";1;0;"US"
"Zhou Dylan";1;0;"US"
"Wolverine Korea Co Ltd";1;0;"KR"
"Atmo Auto Power Llc";1;0;"US"
"Crespo Max";1;0;"US"
"Fly-R";1;0;"FR"
"Qingdao Victall Railway Co Ltd";1;0;"CN"
"Nilfisk A/S";1;0;"DK"
"Freie Universit„§T Berlin";1;0;"DE"
"L'air Liquide Soci„©T„© Anonyme Pour L'etude Et L'exploitation Des Proc„©D„©S Georges Claude";1;0;"FR"
"Concourse Golf Pty Ltd";1;0;"AU"
"Wabco (China) Co Ltd";1;0;"CN"
"Kuwata Co Ltd";1;0;"JP"
"Powdec Kk";1;0;"JP"
"Nippon Lsa Inc";1;0;"JP"
"Institute For Energy Application Technologies Co Ltd";1;0;"JP"
"Cfd Consultants Gmbh";1;0;"DE"
"Icomera Ab";1;0;"SE"
"Quality Manufacturing Inc";1;0;"US"
"Dnb Housing Co Ltd";1;0;"KR"
"Insurtap Inc";1;0;"JP"
"Industry-Academic Cooperation Foundation Chosun University";1;0;"KR"
"Beckett Thermal Solutions";1;0;"US"
"Monash University";1;0;"AU"
"Normet Oy";1;0;"FI"
"The Ohio State Innovation Foundation";1;0;"US"
"Fesla Charge Bv";1;0;"NL"
"Smar-Azure Limited";1;0;"UK"
"British Gas Trading Limited";1;0;"UK"
"Oscar Propulsion Ltd";1;0;"UK"
"Pritchard Declan Nigel";1;0;"UK"
"Rotherham James Joseph";1;0;"UK"
"Transmission Cvt Corp Inc";1;0;"CA"
"Nissan Chemical Industries Ltd";1;0;"JP"
"Wooshin Industrial Co Ltd";1;0;"KR"
"Regal Beloit America Inc";1;0;"US"
"Nahrwold Thomas L";1;0;"US"
"Klinelex&Company Inc";1;0;"KR"
"Mcpherson Kevin";1;0;"US"
"Zodiac Aero Electric";1;0;"FR"
"Servo Movement Korl„°Tolt Felel„∂Ss„©G„º T„°Rsas„°G";1;0;"HU"
"Liebherr-Components Colmar Sas";1;0;"FR"
"Extinctus As";1;0;"NO"
"Igus Gmbh";1;0;"DE"
"E-Moove Gmbh";1;0;"AT"
"1h3h Co Ltd";1;0;"JP"
"Neograf Solutions Llc";1;0;"US"
"Agarwal Sandeep";1;0;"US"
"Rajasingham Arjuna Indraeswaran";1;0;"IE"
"Shenzhen Shenqing New Materials Co Ltd";1;0;"CN"
"Transtron Inc";1;0;"JP"
"Im Efficiency Technologies Bv";1;0;"NL"
"Valqari Holdings Llc";1;0;"US"
"Shanghai Gkn Huayu Driveline Systems Company Limited";1;0;"CN"
"Torres Martinez Manuel";1;0;"ES"
"Zhu Jiping";1;0;"US"
"Kyoto University";1;0;"JP"
"Laser Linx Inc";1;0;"JP"
"Nam Seong Bang";1;0;"KR"
"Kim Joon Young";1;0;"KR"
"Jang Wonseok";1;0;"KR"
"Korea Construction Equipment Technology Institute";1;0;"KR"
"Unitika Ltd";1;0;"JP"
"Enercotec Sapi De Cv";1;0;"ME"
"Koninklijke De Vries Scheepsbouw Bv";1;0;"NL"
"Vard Electro As";1;0;"NO"
"University Of Connecticut";1;0;"US"
"Geotab Inc";1;0;"CA"
"Jiangsu Jinpeng Vehicle Co Ltd";1;0;"CN"
"Bijie Tianyu Power Technology Co Ltd";1;0;"CN"
"Sendyne Corp";1;0;"US"
"Precision Combustion Inc";1;0;"US"
"Etran Inc";1;0;"US"
"Samyoung Machinery Co Ltd";1;0;"KR"
"Brightfield Transportation Solutions Inc";1;0;"US"
"Golden Lungs Bv";1;0;"NL"
"Holloway Wynford Peter";1;0;"UK"
"Ceiia - Centro De Engenharia E Desenvolvimento (Associa„ß√£O)";1;0;"PT"
"Stratosphere Sa";1;0;"PT"
"Centitvc - Centro De Nanotecnologia E Materiais T„©Cnicos Funcionais E Inteligentes";1;0;"PT"
"Safran Cabin Germany Gmbh";1;0;"DE"
"Gilbarco Veeder Root India Pvt Ltd";1;0;"IN"
"Aisin Ai Co Ltd";1;0;"JP"
"Doosan Corporation";1;0;"KR"
"Lapointe Leon A";1;0;"US"
"Gupta Ashish S";1;0;"US"
"Beijing Qihoo Technology Company Limited";1;0;"CN"
"Xu Jie";1;0;"CN"
"Tian Wenliang";1;0;"CN"
"Mmt Ag";1;0;"CH"
"Vins Srl";1;0;"IT"
"Beijing Shougang International Engineering Technology Co Ltd";1;0;"CN"
"Sdaac Automotive Air-Conditioning Systems Co Ltd";1;0;"CN"
"Sun Sang Kyun";1;0;"KR"
"Techniplas Llc";1;0;"US"
"Evgrid Sp„≥Lka Z Ograniczona Odpowiedzialnoscia";1;0;"PL"
"Cyber Switching Solutions Llc";1;0;"US"
"Muller Ev Ltd";1;0;"UK"
"Volvo Technology Corporation";1;0;"SE"
"Bracalente Angelo";1;0;"IT"
"Sei Corporation";1;0;"JP"
"Dong Hee Industrial Co Ltd";1;0;"KR"
"Chen Sentai";1;0;"CN"
"Ngk Europe Gmbh";1;0;"DE"
"Behr-Hella Thermocontrol Gmbh";1;0;"DE"
"Centralschweizerische Kraftwerke Ag";1;0;"CH"
"128 Combustion Inc";1;0;"US"
"Trojan Energy Limited";1;0;"UK"
"Badass Ebikes Gmbh";1;0;"DE"
"Sem Srl";1;0;"IT"
"W„§Rtsil„§ Gas Solutions Norway As";1;0;"NO"
"Graduate School At Shenzhen Tsinghua University";1;0;"CN"
"Beijing Richenpower Technology Co Ltd";1;0;"CN"
"Marquez Lopez Federico";1;0;"US"
"Industry-University Cooperation Foundation Korea Aerospace University";1;0;"KR"
"Ivys Inc";1;0;"US"
"Vtrus Inc";1;0;"US"
"Sears Brands Llc";1;0;"US"
"Promarin Propeller Und Marinetechnik Gmbh";1;0;"DE"
"Martinek Daniel Carmona";1;0;"BR"
"Ihi Charging Systems International Germany Gmbh";1;0;"DE"
"Aerospace Holdings Inc";1;0;"US"
"Knorr-Bremse Systeme F„ºR Nutzfahrzeuge Gmbh";1;0;"DE"
"Universit„° Degli Studi Di Salerno";1;0;"IT"
"Sea Automotive Pty Ltd";1;0;"AU"
"Inversail Sa";1;0;"ES"
"Campos Luttembarck Izalberto";1;0;"BR"
"Industry University Cooperation Foundation Of Korea Aerospace University";1;0;"KR"
"Ticona Llc";1;0;"US"
"Comac America Corporation";1;0;"US"
"Cummins Emissions Solutions Inc";1;0;"US"
"Nunes Brendo G";1;0;"US"
"Leopold Kostal Gmbh & Co Kg";1;0;"DE"
"At Kearney Limited";1;0;"UK"
"Universit„© Grenoble Alpes";1;0;"FR"
"Green Mole Ltd";1;0;"UK"
"Cingu Gmbh";1;0;"DE"
"Level Sro";1;0;"CZ"
"Hanil Tube Co Ltd";1;0;"KR"
"Camx Power Llc";1;0;"US"
"Ami Research & Development Llc";1;0;"US"
"Nearshore Natural Gas Llc";1;0;"US"
"Thales Canada Inc";1;0;"CA"
"Grigg Charles";1;0;"US"
"Rebo Lighting & Electronics Llc";1;0;"US"
"Rood G„ºNter";1;0;"DE"
"Harper Engineering Company";1;0;"US"
"Ecole Centrale De Lille";1;0;"FR"
"Inria - Institut National De Recherche En Informatique Et En Automatique";1;0;"FR"
"Tserkis Apostolos";1;0;"EL"
"Ruscheweyh Consult Gmbh";1;0;"DE"
"An Kwangwoo";1;0;"US"
"Sb Energy Corp";1;0;"JP"
"Klenck Timothy";1;0;"US"
"National Agency For Automobile And Land Transport Technology";1;0;"JP"
"Phan Long N";1;0;"US"
"Tecnologys Srl";1;0;"IT"
"Menard Serge";1;0;"FR"
"Thomas Antony";1;0;"UK"
"Intercal (Uk) Ltd";1;0;"UK"
"Mcmahon Gary";1;0;"UK"
"Level Energy Ltd";1;0;"UK"
"Suriakova Zdena";1;0;"SK"
"Suriak Jozef";1;0;"SK"
"Suriak Martin";1;0;"SK"
"Via Transportation Inc";1;0;"US"
"Rubbercraft Corporation Of California Ltd";1;0;"US"
"Buffers Usa Inc";1;0;"US"
"Eto Magnetic Gmbh";1;0;"DE"
"Acci„≥N Penas Antonio";1;0;"ES"
"Heestermans Alexander Adrianus Henricus Gerardus";1;0;"NL"
"Loon Llc";1;0;"US"
"Grenzebach Maschinenbau Gmbh";1;0;"DE"
"Herotech8 Ltd";1;0;"UK"
"Riberman Inova„ß√µes Tecnol„≥Gicas Ltda Me";1;0;"BR"
"Burman Nicolau Felipe";1;0;"BR"
"China Automotive Technology And Research Center Co Ltd";1;0;"CN"
"Ls Cable & System Ltd";1;0;"KR"
"Sichuan Xingzhi Zhihui Intellectual Property Opera";1;0;"CN"
"Fu Rui";1;0;"CN"
"Maini Chetan Kumar";1;0;"IN"
"Muthukumar Prasad";1;0;"IN"
"Tokyo Gas Co Ltd";1;0;"JP"
"Cuberg Inc";1;0;"US"
"Precognize Ltd";1;0;"IL"
"Dynamo Micropower Corporation";1;0;"US"
"Willinger Yann Raymond Albert";1;0;"FR"
"Cpk Automotive Gmbh & Co Kg";1;0;"DE"
"Gyland Geir Olav";1;0;"NO"
"Wirelane Gmbh";1;0;"DE"
"Flyability Sa";1;0;"CH"
"Viride Holding Bv";1;0;"NL"
"Hochschule Osnabr„ºCk";1;0;"DE"
"Monteiro De Souza Saulo";1;0;"BR"
"Zarifi Soudmand";1;0;"IR"
"Mastercard Asia/Pacific Pte Ltd";1;0;"SG"
"Liburdi Engineering Limited";1;0;"CA"
"Ab Volvo Penta";1;0;"SE"
"Elliott Company";1;0;"US"
"Coquis S„°Nchez-Concha Rodrigo";1;0;"PE"
"Onomichi Dockyard Co Ltd";1;0;"JP"
"Niederl Dietmar";1;0;"AT"
"Pohle Dieter";1;0;"DE"
"Tang Jiannan";1;0;"CN"
"Vasudeo Anil Manohar";1;0;"IN"
"Xiao Lifang";1;0;"CN"
"Sogang University Research Foundation";1;0;"KR"
"University Of South Carolina";1;0;"US"
"President And Fellows Of Harvard College";1;0;"US"
"Electrafly Llc";1;0;"US"
"Colugo Systems Ltd";1;0;"IL"
"Shafir Yehuda";1;0;"IL"
"Newfrey Llc";1;0;"US"
"National University Corporation Tokyo University Of Agriculture And Technology";1;0;"JP"
"A3 Labs Llc";1;0;"US"
"Honda Access Corp";1;0;"JP"
"Mobile Climate Control Corp";1;0;"US"
"Kempka Patrick";1;0;"DE"
"Kempka Reinhold";1;0;"DE"
"E-Gap Srl";1;0;"IT"
"Chart Inc";1;0;"US"
"The Board Of Trustees Of The University Of Illinois";1;0;"US"
"Cu Aerospace Llc";1;0;"US"
"Jiangsu Kawei Automobile Industry Group Co Ltd";1;0;"CN"
"Chuo Hatsujo Kabushiki Kaisha";1;0;"JP"
"The Doshisha";1;0;"JP"
"Sakura Seiyusho Co Ltd";1;0;"JP"
"Botti Mauro";1;0;"IT"
"Kunststoff Schwanden Ag";1;0;"CH"
"Altmann Otto";1;0;"DE"
"Stealth Air Corp";1;0;"US"
"Railway Equipment Company Inc";1;0;"US"
"Dr Ing Hcf Porsche Aktiengesellschaft";1;0;"DE"
"Detroit Electric Ev Technologies (Zhejiang) Limited";1;0;"CN"
"K2 Energy Solutions Inc";1;0;"US"
"The University Of Hong Kong";1;0;"HK"
"Beijing Aeronautical Science & Technology Research Institute Commercial Aircraft Corporation Of China";1;0;"CN"
"Jiang Ai Alan";1;0;"US"
"Musashi Seimitsu Industry Co Ltd";1;0;"JP"
"Gryphon Diesel Engines Llc";1;0;"US"
"Yitzhaki Dan";1;0;"IL"
"Kunshan Huihe New Energy Technology Co Ltd";1;0;"CN"
"Kondo Kinshiro";1;0;"JP"
"Dunmore Joseph";1;0;"UK"
"Volterio Gmbh";1;0;"AT"
"Consorzio Coltech";1;0;"IT"
"Saric Damir";1;0;"HR"
"Ningbo Daye Garden Equipment Stock Company Ltd";1;0;"CN"
"Techtronic Cordless Gp";1;0;"US"
"Suzhou Inosa United Power System Co Ltd";1;0;"CN"
"Shenzhen Hyuteen New Energy Co Ltd";1;0;"CN"
"Universidad De Zaragoza";1;0;"ES"
"Shenzhen Source Technology Co Ltd";1;0;"CN"
"Ekontrol Drive (Suzhou) Co Ltd";1;0;"CN"
"Sayre Chauncey Bigelow";1;0;"US"
"Naito Allison";1;0;"US"
"Electrojet Technologies Inc";1;0;"US"
"Dnk Co Ltd";1;0;"KR"
"Institutul National De Cercetare-Dezvoltare Turbom";1;0;"RO"
"Serneke Hybrid Ski Ab";1;0;"SE"
"Hepu Heating And Power Development Company";1;0;"CN"
"Point Road Solutions Llc";1;0;"US"
"Nissan Motor Co Limited";1;0;"JP"
"Engeln&Masnitza & Wagner Gbr";1;0;"DE"
"Guangzhou Kaijie Power Supply Industrial Co Ltd";1;0;"CN"
"Patria Aerostructures Oy";1;0;"FI"
"Hanna Mark Holbrook";1;0;"CA"
"Hanna Douglas Morgan";1;0;"CA"
"Yutaka Giken Co Ltd";1;0;"JP"
"Nitto Kohki Co Ltd";1;0;"JP"
"Skyx Limited";1;0;"CA"
"Ivanov Aleksandr Aleksandrovich";1;0;"UA"
"Bogdanov Konstantyn Vladimirovich";1;0;"UA"
"Yotta Solar Inc";1;0;"US"
"Tmc Sensortechnik Gmbh";1;0;"DE"
"Autonomous Devices Limited";1;0;"UK"
"Kuka Ag";1;0;"DE"
"Fehler Menachem";1;0;"UK"
"Archangel Lightworks Ltd";1;0;"UK"
"Romax Technology Limited";1;0;"UK"
"Energ2 Technologies Inc";1;0;"US"
"Armentano Lino";1;0;"IT"
"Bonati Roberto";1;0;"IT"
"Iridium Dynamics Pty Ltd";1;0;"AU"
"Zhou Zhaoyao";1;0;"CN"
"Tianjin Luhaiyao Technology Co Ltd";1;0;"CN"
"Sky Fortune Star Technology Limited";1;0;"HK"
"Oh Sung";1;0;"KR"
"Enexor Energy";1;0;"US"
"De Oliveira Egidio Lucas";1;0;"US"
"Bullen Melvin James";1;0;"US"
"Epic Battery Inc";1;0;"US"
"Mullins Keith A";1;0;"US"
"Rebele Andrew H";1;0;"US"
"Loukusa Kerwin M";1;0;"US"
"Pure Watercraft Inc";1;0;"US"
"Reiter Joel M";1;0;"US"
"Schaefer Michael V";1;0;"US"
"Makani Technologies Llc";1;0;"US"
"Dwfritz Automation Inc";1;0;"US"
"Eberspaecher North America Inc";1;0;"US"
"Semtech Corporation";1;0;"US"
"M„ºLler Lorenz";1;0;"DE"
"Heine Patrick";1;0;"DE"
"Geastar Srl";1;0;"IT"
"Fms Advisers";1;0;"NL"
"Hochschule Karlsruhe Technik Und Wirtschaft";1;0;"DE"
"Adelte Airport Technologies Sl";1;0;"ES"
"Fms Advisers Bv";1;0;"NL"
"Wang Gesheng";1;0;"CN"
"Abb Oy";1;0;"FI"
"Hewlett-Packard Development Company Lp";1;0;"US"
"Institute For Basic Science";1;0;"KR"
"Autonomous Tractor Corporation";1;0;"US"
"Unifrax I Llc";1;0;"US"
"Gesang Wangjie";1;0;"CN"
"Cha Wei";1;0;"CN"
"Lcb International Inc";1;0;"VG"
"Moore Jared";1;0;"US"
"De Rochemont L Pierre";1;0;"US"
"Beijing Mobike Technology Co Ltd";1;0;"CN"
"Trackmobile Llc";1;0;"US"
"Man Truck & Bus Ag";1;0;"DE"
"Mahle Behr India Private Limited";1;0;"IN"
"Bolymedia Holdings Co Ltd";1;0;"US"
"Taicang Yuebo Electric Technology Co Ltd";1;0;"CN"
"Avtar Ram";1;0;"IN"
"Marinex Corporation";1;0;"JP"
"Jung Jun Yung";1;0;"KR"
"Sato Shigeru";1;0;"JP"
"Sawada Fukuei";1;0;"JP"
"Park Jin-Kyu";1;0;"KR"
"Petrov Val";1;0;"US"
"Beijing Xiaomi Mobile Software Co Ltd";1;0;"CN"
"Hu Kai";1;0;"CN"
"Universidad Tecn„≥Logica De Panam„° Instituci„≥N Oficial Del Estado De Educaci„≥N Superior";1;0;"PA"
"M-Trigen Inc";1;0;"US"
"Cool Technologies Inc";1;0;"US"
"Tes Caes Technology Limited";1;0;"UK"
"Adient Engineering And Ip Gmbh";1;0;"DE"
"Proterra Inc";1;0;"US"
"Yakub Andrew X";1;0;"US"
"Logvinov Oleg";1;0;"US"
"Macaluso Michael J";1;0;"US"
"Mukouyama Toyoharu";1;0;"JP"
"Coupal-Sikes Eric";1;0;"US"
"Agility Fuel Systems Inc";1;0;"US"
"Sloan Todd F";1;0;"CA"
"Weber Gregory A";1;0;"US"
"Andreae Morgan M";1;0;"US"
"Rich Jean-Patrick V";1;0;"US"
"Nari Technology Development Limited Company";1;0;"CN"
"Nari Group Corporation";1;0;"CN"
"State Grid Electric Power Research Institute";1;0;"CN"
"State Grid Shanghai Municiple Electric Power Company";1;0;"CN"
"Universita' Degli Studi Di Firenze";1;0;"IT"
"Ats Alta Tecnologia Santarcangiolese Srl";1;0;"IT"
"Hardide Plc";1;0;"UK"
"Aware Mobility Llc";1;0;"US"
"Worldline";1;0;"BE"
"R„∂Hm Klaus";1;0;"DE"
"Prinoth Spa";1;0;"IT"
"Kclamber Electric Technology Corp";1;0;"CN"
"Aldana Monroy Ricardo";1;0;"CO"
"Energous Corporation";1;0;"US"
"Karman Inc";1;0;"US"
"Graf Gary";1;0;"US"
"Embry-Riddle Aeronautical University Inc";1;0;"US"
"Torita Hideki";1;0;"JP"
"Ngltech Sdn Bhd";1;0;"MY"
"Equinor Energy As";1;0;"NO"
"Gencore Candeo Ltd";1;0;"US"
"E-Bility Gmbh";1;0;"DE"
"Stryker Corporation";1;0;"US"
"Mahle Japan Ltd";1;0;"JP"
"Flybotix Sa";1;0;"CH"
"Textron Systems Corporation";1;0;"US"
"Marine Canada Acquisition Inc";1;0;"CA"
"Shanghai Slamtec Co Ltd";1;0;"CN"
"Kawasaki Robotics Gmbh";1;0;"DE"
"Kim Seong-Hoon";1;0;"KR"
"Mason Matthew Keith";1;0;"NZ"
"Rybac Serge";1;0;"FR"
"Magnier Alain";1;0;"FR"
"Anwb Bv";1;0;"NL"
"Vestel Elektronik Sanayi Ve Ticaret As";1;0;"TR"
"India Nippon Electricals Limited";1;0;"IN"
"Brusa Koltuk Ve Ic Trim Teknolojileri Sanayi Ve Ti";1;0;"TR"
"Dometic Sweden Ab";1;0;"SE"
"Aquahydrex Pty Ltd";1;0;"AU"
"Guangdong Fiti Traffic Co Ltd";1;0;"CN"
"Inner Mongolia North Hauler Joint Stock Co Ltd";1;0;"CN"
"Inskeep Mathew";1;0;"US"
"Shum Ling To";1;0;"US"
"Shanghai Aircraft Design And Research Institute Of Commercial Aircraft Corporation Of China";1;0;"CN"
"Ningbo Chaochao Electrical Appliance Co Ltd";1;0;"CN"
"Daihatsu Motor Co Ltd";1;0;"JP"
"Overair Inc";1;0;"US"
"Pot Arjen";1;0;"NL"
"Willemart Vincent";1;0;"FR"
"Engineer & Artist Pty Ltd";1;0;"AU"
"Isabrem Ltd";1;0;"CA"
"Bachani Suhail Hiro";1;0;"AE"
"Nanyang Technological University";1;0;"SG"
"Prairie Jeffery";1;0;"US"
"Tucker Alfred N";1;0;"US"
"Kozakeiwicz Tomasz";1;0;"US"
"Quadri Syed Saleem";1;0;"US"
"United States Department Of Energy";1;0;"US"
"Mecachrome France";1;0;"FR"
"Letina Drazen";1;0;"HR"
"Telair International Ab";1;0;"SE"
"University College Dublin National University Of Ireland Dublin";1;0;"IE"
"Misal Tasarim Danismanlik Makina Medikal Ithalat Ihracat San Ve Tic Ltd Sti";1;0;"TR"
"Brose Fahrzeugteile Se & Co Kommanditgesellschaft W„ºRzburg";1;0;"DE"
"1e Taraz Holding Bv";1;0;"NL"
"Klose & Oechsle Gmbh";1;0;"DE"
"Weng Zhiyuan";1;0;"CN"
"Gifu Plastic Industry Co Ltd";1;0;"JP"
"Supracor Inc";1;0;"US"
"Ats Chemical Llc";1;0;"US"
"Resnick Blake";1;0;"US"
"Schoppe Development Ug (Haftungsbeschr„§Nkt)";1;0;"DE"
"Ionity Gmbh";1;0;"DE"
"Poclain Hydraulics Industrie";1;0;"FR"
"Jissen Kankyo Kenkyusho Co Ltd";1;0;"JP"
"Lydle Richard C";1;0;"US"
"Spear Uav Ltd";1;0;"IL"
"S & C Electric Company";1;0;"US"
"Sangermano Paolo";1;0;"IT"
"Sangermano Luca";1;0;"IT"
"Smorra Ferdinando";1;0;"IT"
"Moteurs Leroy-Somer";1;0;"FR"
"Finno Exergy Oy";1;0;"FI"
"Intertie Incorporated";1;0;"US"
"Orange";1;0;"FR"
"Va-Q-Tec Ag";1;0;"DE"
"Panasonic Automotive Systems Europe Gmbh";1;0;"DE"
"Exrobotics Bv";1;0;"NL"
"Advance Fluid Systems Pty Ltd";1;0;"AU"
"Beihang University";1;0;"CN"
"Jiangsu Aerospace Power And Electrical Machinery Co Ltd";1;0;"CN"
"Lee Jung Hwan";1;0;"KR"
"Shehata Mena Atef Lawendy";1;0;"EG"
"Henan Predator Fireproofing Technology Co Ltd";1;0;"CN"
"Beijing Apollo Ding Rong Solar Technology Co Ltd";1;0;"CN"
"Parle Technologies Pty Ltd";1;0;"AU"
"Shenzhen Laidian Technology Co Ltd";1;0;"CN"
"Costa Janes Crysthian Fernando";1;0;"BR"
"De Lima Oguimar Luiz";1;0;"BR"
"De Lima William Luiz";1;0;"BR"
"Zhejiang Sanhua Intelligent Controls Co Ltd";1;0;"CN"
"Takahashi Hisashi";1;0;"JP"
"Qian Jinhu";1;0;"CN"
"L & T Technology Services Limited";1;0;"IN"
"Mitsubishi Nichiyu Forklift Co Ltd";1;0;"JP"
"Zornes David Allen";1;0;"US"
"Pipistrel Vertical Solutions Doo";1;0;"SI"
"O Ceallaigh Micheal";1;0;"IE"
"Bio-On Spa";1;0;"IT"
"Universidade De S„£O Paulo - Usp";1;0;"BR"
"Connected Kerb Limited";1;0;"UK"
"Esser Martin";1;0;"DE"
"St„∂Cklin Logistik Ag";1;0;"CH"
"Neoptera Ltd";1;0;"UK"
"Vodopianov Ignat Mikhailovich";1;0;"HR"
"De Avila Antonini Natal";1;0;"BR"
"Duo Engenharia Criativa Ltda";1;0;"BR"
"Yang Shunwei";1;0;"CN"
"Huaiyin Institute Of Technology";1;0;"CN"
"Mart„≠nez G„≥Mez Jos„© Mariano";1;0;"ES"
"National University Corporation Toyohashi University Of Technology";1;0;"JP"
"Kauffmann Alan";1;0;"US"
"Bunjes Douglas David";1;0;"US"
"Zenvo Automotive A/S";1;0;"DK"
"Pbsc Urban Solutions Inc";1;0;"CA"
"Ja Eco Solutions Hk Ltd";1;0;"HK"
"Shenzhen Shenglu Iot Communication Technology Co Ltd";1;0;"CN"
"You Tao";1;0;"CN"
"Bharat Forge Limited";1;0;"IN"
"Safarzadeh Daryoush";1;0;"IR"
"Shift Robotics Inc";1;0;"US"
"Gaj-Jab O Ski Wojciech";1;0;"PL"
"The Chemours Company Fc Llc";1;0;"US"
"Griff Aviation As";1;0;"NO"
"Nan Yanjin";1;0;"CN"
"Parandin Ehsan";1;0;"IR"
"Wu Zeliang";1;0;"CN"
"Webb Ronald Michael";1;0;"US"
"Vanda Electrics Pte Ltd";1;0;"SG"
"Prometheus Applied Technologies Llc";1;0;"US"
"Wang Yufu";1;0;"CN"
"Sheng Fu Kang Industrial Co Ltd";1;0;"TW"
"Tian Jinsheng";1;0;"CN"
"Katlego Systems Llc";1;0;"US"
"Russegger Elias";1;0;"AT"
"Alameldin Ahmad Mahmoud";1;0;"EG"
"Albuquerque E P„ìVoas Ant„≥Nio Jos„©";1;0;"PT"
"Cation Oy";1;0;"FI"
"Lin Huazi";1;0;"CA"
"Dotterel Technologies Limited";1;0;"NZ"
"Swift Fuels Llc";1;0;"US"
"Neusoft Corporation";1;0;"CN"
"Neusoft Reach Automotive Technology (Shanghai) Co Ltd";1;0;"CN"
"Daehung Electric Machinery Co Ltd";1;0;"KR"
"Commissariat √† L'„©Nergie Atomique Et Aux √©Nergies Alternatives (Cea)";1;0;"FR"
"Ren Servi„áOs S A";1;0;"PT"
"Iworks Ag";1;0;"LI"
"Dr Ing Hc F Porsche Aktiengesellschaft";1;0;"DE"
"Seedorf Andr„©";1;0;"DE"
"Epic Holding Bv";1;0;"NL"
"Dynamic Fuel Systems Inc";1;0;"US"
"Balasingham Mohanadas";1;0;"AU"
"Kabushiki Kaisha Funabashi Soukou";1;0;"JP"
"Watanabe Electronics Inc";1;0;"JP"
"Ess Engineering A/S";1;0;"NO"
"Boehn Asbjoem";1;0;"US"
"Global Battery Solutions Llc";1;0;"US"
"Shandong Crrc Huateng Environment Co Ltd";1;0;"CN"
"Guangzhou Xaircraft Technology Co Ltd";1;0;"CN"
"Gadfin Ltd";1;0;"IL"
"Regev Eyal";1;0;"IL"
"Ceracap Engel Kg";1;0;"AT"
"Iqbal Kamran";1;0;"UK"
"Sulaman Shahzad Ul Hussan";1;0;"UK"
"Eht P And L Limited";1;0;"UK"
"Heidl Roland";1;0;"DE"
"Purple Line Limited";1;0;"UK"
"Shumovskiy Vladimir Valerievich";1;0;"RU"
"Cainiao Smart Logistics Holding Limited";1;0;"KY"
"Dai-Ichi Kogyo Seiyaku Co Ltd";1;0;"JP"
"China Catalyst Holding Co Ltd";1;0;"CN"
"Hydroside Systems Llc";1;0;"US"
"Safran Nacelles Limited";1;0;"UK"
"Galatech Inc";1;0;"US"
"Huizhou Desay Sv Automotive Co Ltd";1;0;"CN"
"Scooterbug Inc";1;0;"US"
"Enhanced Energy Group Llc";1;0;"US"
"Shenzhen World Wide New Energy Technology Co Lyd";1;0;"CN"
"Tokai Carbon Korea Co Ltd";1;0;"KR"
"Heggen Lars Harald";1;0;"NO"
"Anemos Technologies";1;0;"FR"
"Forward Ttc Gmbh";1;0;"DE"
"Haimen The Pinge Industrial Design Co Ltd";1;0;"CN"
"Li Jianli";1;0;"CN"
"Zhao Jiying";1;0;"US"
"Yan Delin";1;0;"CN"
