"id";"value";"share";"ctry"
"Industry-University Cooperation Foundation Hanyang University Erica Campus";1;0;"KR"
"Translarity Inc";1;0;"US"
"Micro Contact Solution Co Ltd";1;0;"KR"
"Semics Inc";1;0;"KR"
"Happyjapan Inc";1;0;"JP"
"Boe (Hebei) Mobile Display Technology Co Ltd";1;0;"CN"
"Xallent Llc";1;0;"US"
"Tokyo Weld Co Ltd";1;0;"JP"
"Nexten Electronics";1;0;"KR"
"Protec Co Ltd";1;0;"KR"
"Active Layer Parametrics Inc";1;0;"US"
"Celadon Systems Inc";1;0;"US"
"Neverg Co Ltd";1;0;"JP"
"Okins Electronics Co Ltd";1;0;"KR"
"Stmicroelectronics (Rousset) Sas";1;0;"FR"
"Atomera Incorporated";1;0;"US"
"Cascade Microtech Inc";1;0;"US"
"Heidelberger Druckmaschinen Ag";1;0;"DE"
"Te Connectivity Germany Gmbh";1;0;"DE"
"Sae Han Micro Tech Co Ltd";1;0;"KR"
"Mcube Inc";1;0;"US"
"Micro Friend Co Ltd";1;0;"KR"
"International Test&Engineering Services Co Ltd";1;0;"JP"
"Teradyne (Shanghai) Co Ltd";1;0;"CN"
"Fine Dnc Co Ltd";1;0;"KR"
"Bombardier Primove Gmbh";1;0;"DE"
"F Hoffmann-La Roche Ag";1;0;"CH"
"Roche Diagnostics Gmbh";1;0;"DE"
"Maintenance & Test Centre Csg Ehv Power Transmission Company";1;0;"CN"
"Nordic Semiconductor Asa";1;0;"NO"
"Celerint Llc";1;0;"US"
"Kyushu Nissho Co Ltd";1;0;"JP"
"Capres A/S";1;0;"DK"
"Chengdu Light Collector Technology Co Ltd";1;0;"CN"
"Intel Capital Corporation";1;0;"US"
"Gigalane Co Ltd";1;0;"KR"
"Shibasoku Co Ltd";1;0;"JP"
"Testmetrix Inc";1;0;"US"
"Formfactor Inc";1;0;"US"
"2wintek Inc";1;0;"KR"
"Vanderbilt University";1;0;"US"
"Federal'noe Gosudarstvennoe Bjudzhetnoe Obrazovatel'noe Uchrezhdenie 'Brjanskij Gosudarstvennyj Tehnicheskij Universitet";1;0;"RU"
"Furukawa Co Ltd";1;0;"JP"
"Shenzhen Huiding Technology Co Ltd";1;0;"CN"
"Daichu Technologies Co Ltd";1;0;"JP"
"Delta V Instruments Inc";1;0;"US"
"Twinsolution Technology (Suzhou) Ltd";1;0;"CN"
"Mahindra Susten Pvt Ltd";1;0;"IN"
"Technoprobe Spa";1;0;"IT"
"Optimal Plus Ltd";1;0;"IL"
"Teplinsky Shaul";1;0;"US"
"Lee Sang-Hun";1;0;"KR"
"Giparang Co Ltd";1;0;"KR"
"Excelitas Canada Inc";1;0;"CA"
"Qingdao University Of Science And Technology";1;0;"CN"
"Nanjing Estun Automation Co Ltd";1;0;"CN"
"Focaltech Electronics Ltd";1;0;"CN"
"Ferrotec Material Technologies Corporation";1;0;"JP"
"Saint-Gobain Ceramics&Plastics Inc";1;0;"US"
"Lead Electronics Co Ltd";1;0;"JP"
"Schaeffler Technologies Ag&Co Kg";1;0;"DE"
"China Electronic Product Reliability And Environme";1;0;"CN"
"Pleson Llc";1;0;"JP"
"Hwang Logan Jae";1;0;"US"
"Hicon Co Ltd";1;0;"KR"
"Hwang Jae Baek";1;0;"KR"
"Hwang Dong Weon";1;0;"KR"
"Elsoft Systems Sdn Bhd";1;0;"MY"
"Sk Hynix Inc";1;0;"KR"
"The Regents Of The University Of Colorado";1;0;"US"
"Instrument Systems Optische Messtechnik Gmbh";1;0;"DE"
"Shenzhen Raybow Optoelectronics Co Ltd";1;0;"CN"
"Suzhou Jingpin Advanced Materials Co Ltd";1;0;"CN"
"Beijing Huafeng Test & Control Technology Co Ltd";1;0;"CN"
"Mtd Products Inc";1;0;"US"
"Sony Europe Bv";1;0;"UK"
"Schneider Electric Power Drives Gmbh";1;0;"AT"
"Trilumina Corp";1;0;"US"
"Rudolph Technologies Inc";1;0;"US"
"Dengensha Toa Co Ltd";1;0;"JP"
"National University Corporation Toyohashi University Of Technology";1;0;"JP"
"Shenzhen Jpt Opto-Electronics Co Ltd";1;0;"CN"
"No18 Binhe Road Future Sci-Tech City Changping";1;0;"CN"
"Protean Electric Limited";1;0;"UK"
"Hefei University Of Technology";1;0;"CN"
"Qualtec Co Ltd";1;0;"JP"
"Tongji University";1;0;"CN"
"Hisense Visual Technology Co Ltd";1;0;"CN"
"Suzhou Huatai Electronics Co Ltd";1;0;"CN"
"Maintenance&Test Centre Csg Ehv Power Transmissio";1;0;"CN"
"Sdk Co Ltd";1;0;"JP"
"Peking University Shenzhen Graduate School";1;0;"CN"
"Nanjing Macrotest Semiconductor Technology Co Lt";1;0;"CN"
"Great Wall Motor Company Limited";1;0;"CN"
"Techtronic Cordless Gp";1;0;"US"
"Shanghai Ncatest Technologies Co Ltd";1;0;"CN"
"Prime Downhole Manufacturing Llc";1;0;"US"
"Nse Ag";1;0;"CH"
"Bose Corporation";1;0;"US"
"Imeon Energy";1;0;"FR"
"Faraday & Future Inc";1;0;"US"
"Dialog Semiconductor Inc";1;0;"US"
"Meidensha Corporation";1;0;"JP"
"S-Printing Solution Co Ltd";1;0;"KR"
"Otis Elevator Company";1;0;"US"
"Convertertec Deutschland Gmbh";1;0;"DE"
"Kinsella James J";1;0;"US"
"Creative Technology Ltd";1;0;"SG"
"Auto Meter Products Inc";1;0;"US"
"Js Products Inc";1;0;"US"
"Russell Wayne";1;0;"US"
"Barden David";1;0;"US"
"Carton Joshua";1;0;"US"
"National Ict Australia Limited";1;0;"AU"
"Hangzhou Xieneng Technology Co Ltd";1;0;"CN"
"Crrc Qingdao Sifang Co Ltd";1;0;"CN"
"Korea Railroad Corporation";1;0;"KR"
"Abb Technology Oy";1;0;"FI"
"Nec Energy Solutions Inc";1;0;"US"
"Lloyd Michael Shane";1;0;"US"
"Langberg Jonathan Jason";1;0;"US"
"Toyo Tire Corporation";1;0;"JP"
"Das Companies Inc";1;0;"US"
"Bsh Hausger„§Te Gmbh";1;0;"DE"
"Lemobile Information Technology (Beijing) Co Ltd";1;0;"CN"
"Carpentier Claude";1;0;"FR"
"Fischer Block Inc";1;0;"US"
"Jones Ryan B";1;0;"US"
"Robert Bosch Automotive Steering Gmbh";1;0;"DE"
"Liu Huihe";1;0;"CN"
"Ampere Computing Llc";1;0;"US"
"Dialog Semiconductor (Uk) Limited";1;0;"UK"
"Sunforge Llc";1;0;"US"
"Shanghai Chint Power Systems Co Ltd";1;0;"CN"
"Schneider Patrick Erik";1;0;"US"
"Marquette University";1;0;"US"
"Berghof Automation Gmbh";1;0;"DE"
"Linear Technology Llc";1;0;"US"
"Spectrum Brands Inc";1;0;"US"
"Xiaomi Inc";1;0;"CN"
"Changzhou Institute Of Technology Research For Solid State Lighting";1;0;"CN"
"Twintech Industry Inc";1;0;"US"
"Ppc Broadband Inc";1;0;"US"
"Mornsun Guangzhou Science & Technology Ltd";1;0;"CN"
"Institut National De Recherche En Informatique Et En Automatique";1;0;"FR"
"Celeroton Ag";1;0;"CH"
"Valeo Systemes Thermiques";1;0;"FR"
"Gkn Automotive Ltd";1;0;"UK"
"Shenzhen Tcl Digital Technology Ltd";1;0;"HK"
"Teletech Pty Ltd";1;0;"AU"
"Shenzhen Skyworth Digital Technology Co Ltd";1;0;"CN"
"U-Solebo Systems Inc";1;0;"KR"
"Fuelcell Energy Inc";1;0;"US"
"Dongguan Guanjia Electronic Equipment Co Ltd";1;0;"CN"
"Mertek Industries Llc";1;0;"US"
"Avtron Aerospace Inc";1;0;"US"
"Megger Sweden Ab";1;0;"SE"
"Verisure S„†Rl";1;0;"CH"
"Cti Korea Co Ltd";1;0;"KR"
"Korea Transportation Safety Authority";1;0;"KR"
"Shenzhen Shareco Technologies Co Ltd";1;0;"CN"
"Grote Industries Llc";1;0;"US"
"Kim Doo Ill";1;0;"KR"
"Littelfuse Inc";1;0;"US"
"Andium Inc";1;0;"US"
"Xcerra Corporation";1;0;"US"
"Knorr-Bremse Systeme F„ºR Nutzfahrzeuge Gmbh";1;0;"DE"
"San Diego State University Research Foundation";1;0;"US"
"One Step Power Solutions Inc";1;0;"US"
"Pismo Labs Technology Ltd";1;0;"HK"
"Covidien Lp";1;0;"US"
"Woodward Kempen Gmbh";1;0;"DE"
"Quepal Limited";1;0;"UK"
"Lightlab Sweden Ab";1;0;"SE"
"Esab Ab";1;0;"SE"
"Envision Aesc Japan Ltd";1;0;"JP"
"Kristl Seibt & Co Gesellschaft Mbh";1;0;"AT"
"Lem International Sa";1;0;"CH"
"Magic Zvonko";1;0;"HR"
"Rennick Kyran";1;0;"AU"
"Munt Peter William";1;0;"AU"
"Iav Gmbh Ingenieurgesellschaft Auto Und Verkehr";1;0;"DE"
"Olympus Winter & Ibe Gmbh";1;0;"DE"
"Phoenix Electric Co Ltd";1;0;"JP"
"Danfoss Power Electronics A/S";1;0;"DK"
"Innotec Corp";1;0;"US"
"Sichuan Energy Internet Research Institute Tsingh";1;0;"CN"
"Landis+Gyr Llc";1;0;"US"
"Plecko Co Ltd";1;0;"KR"
"Lenze Se (Societas Europaea)";1;0;"DE"
"S&C Electric Company";1;0;"US"
"Dongguan Power Supply Bureau Of Guangdong Power Gr";1;0;"CN"
"Shenzhen A&E Intelligent Technology Institute Co";1;0;"CN"
"Isabellenh„ºTte Heusler Gmbh & Co Kg";1;0;"DE"
"Suzhou Powersite Electric Co Ltd";1;0;"CN"
"University College Cardiff Consultants Ltd";1;0;"UK"
"Grote Industries Inc";1;0;"US"
"Bowman Power Group Limited";1;0;"UK"
"Zhengzhou Yunhai Information Technology Co Ltd";1;0;"CN"
"Heilman David";1;0;"US"
"New H3c Technologies Co Ltd";1;0;"CN"
"Kristl Seibt&Co Gesellschaft Mbh";1;0;"AT"
"Ebm-Papst Mulfingen Gmbh&Co Kg";1;0;"DE"
"Schreder Sa";1;0;"BE"
"Nordson Corporation";1;0;"US"
"Hern„ÅNdez Mart„çNez Bhishma";1;0;"ES"
"Inspur Suzhou Intelligent Technology Co Ltd";1;0;"CN"
"Rheinisch-Westf„ÑLische Technische Hochschule (Rwth";1;0;"DE"
"Feka Otomotiv Mamulleri Sanayi Ve Ticaret As";1;0;"TR"
"Suzhou Surpon Instrument Co Ltd";1;0;"CN"
"Cefem Industries";1;0;"FR"
"Equinix Inc";1;0;"US"
"Suzhou Kosnic Lighting Technology Co Ltd";1;0;"CN"
"Shanghai Yaohuo Microelectronics Co Ltd";1;0;"CN"
"Kookmin University Industry Academy Cooperation Fo";1;0;"KR"
"Xtx Technology (Shenzhen) Limited";1;0;"CN"
"Korea Hydro & Nuclear Power Co Ltd";1;0;"KR"
"Proportional Technologies Inc";1;0;"US"
"Centrum Vyzkumu Rez Sro";1;0;"CZ"
"The Swatch Group Research And Development Ltd";1;0;"CH"
"Ko Young Sang";1;0;"KR"
"Ronda Ag";1;0;"CH"
"Zhang Haiyan";1;0;"CN"
"Lafarge Sa";1;0;"FR"
"University Of Central Florida Research Foundation Inc";1;0;"US"
"Sogang University Research & Business Development Foundation";1;0;"KR"
"Takayasu Teruki";1;0;"JP"
"Emdedesign Gmbh";1;0;"DE"
"Te Connectivity India Private Limited";1;0;"IN"
"Sansi Led Lighting Inc";1;0;"US"
"Origin Gps Ltd";1;0;"IL"
"King Abdulaziz City For Science & Technology (Kacst)";1;0;"SA"
"Gojo Industries Inc";1;0;"US"
"Irt Saint Exupery (Aese)";1;0;"FR"
"Entrematic Belgium Nv";1;0;"BE"
"Melexis Technologies Nv";1;0;"BE"
"Preh Gmbh";1;0;"DE"
"Bundesdruckerei Gmbh";1;0;"DE"
"Atotech Deutschland Gmbh";1;0;"DE"
"Pilz Gmbh & Co Kg";1;0;"DE"
"Indiana Integrated Circuits Llc";1;0;"US"
"Lappeenrannan Teknillinen Yliopisto";1;0;"FI"
"Mehnert Axel";1;0;"US"
"Golubovic Dusan";1;0;"US"
"Donker Marcus Franciscus";1;0;"US"
"Eggink Hendrik Jan";1;0;"US"
"Van Honschooten Rene";1;0;"US"
"Treurniet Theodoor Cornelis";1;0;"US"
"Shenzhen Optical Valley Material Technology Co Ltd";1;0;"CN"
"The University Of Virginia Patent Foundation";1;0;"US"
"Oracle International Corporation";1;0;"US"
"Hochschule F„ºR Technik Und Wirtschaft Berlin";1;0;"DE"
"Celeno Communications (Israel) Ltd";1;0;"IL"
"Sumitomo Electric Printed Circuits Inc";1;0;"JP"
"Esilicon Corporation";1;0;"US"
"Xyzed";1;0;"FR"
"At & S Austria Technologie & Systemtechnik Aktiengesellschaft";1;0;"AT"
"Song In-Sil";1;0;"KR"
"Edison Opto Corporation";1;0;"TW"
"Remy Technologies Llc";1;0;"US"
"Sim Lighting Design Company Limited";1;0;"HK"
"Led-Ner";1;0;"FR"
"Herner Scott Brad";1;0;"US"
"Tridonic Jennersdorf Gmbh";1;0;"AT"
"Mikro Mesa Technology Co Ltd";1;0;"WS"
"Futuregreen Agricultural Co Ltd";1;0;"KR"
"Guthaus Matthew";1;0;"US"
"Lin Ping-Yao";1;0;"US"
"Nagravision Sa";1;0;"CH"
"Hefei Boe Display Lighting Co Ltd";1;0;"CN"
"Yan Min";1;0;"CN"
"Cheng Jun";1;0;"CN"
"Zhou Mingbo";1;0;"CN"
"Shenzhen Jingtai Co Ltd";1;0;"CN"
"Chaoyang Semiconductor Jiangyin Technology Co Ltd";1;0;"CN"
"Posco Led Company Ltd";1;0;"KR"
"Suzhou Qing Xin Fang Electronics Technology Co Ltd";1;0;"CN"
"Firecomms Limited";1;0;"IE"
"Te Connectivity Sensors Germany Gmbh";1;0;"DE"
"Nantong Fujitsu Microelectronics Co Ltd";1;0;"CN"
"Shenzhen Xinwei Technology Co Ltd";1;0;"CN"
"Unid Co Ltd";1;0;"KR"
"Verily Life Sciences Llc";1;0;"US"
"Venntis Technologies Llc";1;0;"US"
"Ii-Vi Incorporated";1;0;"US"
"The Silanna Group Pty Ltd";1;0;"AU"
"Tempronics Inc";1;0;"US"
"Teddykorea Co Ltd";1;0;"KR"
"Bierrebi Italia Srl";1;0;"IT"
"Bk Technology Co Ltd";1;0;"KR"
"G-Smatt Co Ltd";1;0;"KR"
"Trillion Science Inc";1;0;"US"
"Calay Venture Sarl";1;0;"LU"
"Tkr Corporation";1;0;"JP"
"Zerigo Health Inc";1;0;"US"
"Wisol Co Ltd";1;0;"KR"
"Tffi Gmbh & Co Kg";1;0;"AT"
"Kmetec Jeffrey";1;0;"US"
"Nickel Alexander";1;0;"US"
"Shchekin Oleg B";1;0;"US"
"Wall Franklin";1;0;"US"
"Tai Kuochou";1;0;"US"
"Mala Mohiuddin";1;0;"US"
"Zona Robert";1;0;"US"
"Gigpeak Inc";1;0;"US"
"Xiangneng Hualei Optoelectronic Co Ltd";1;0;"CN"
"Ng Eng Seng";1;0;"SG"
"Smartflex Technology Pte Ltd";1;0;"SG"
"Snaptrack Inc";1;0;"US"
"Liu Zhenliang";1;0;"CN"
"Tang Gang";1;0;"CN"
"Komatsu Ltd";1;0;"JP"
"Dana Tm4 Inc";1;0;"CA"
"Pep Innovation Pte Ltd";1;0;"SG"
"Pavcon Ug (Haftungsbeschr„§Nkt)";1;0;"DE"
"Infinera Corporation";1;0;"US"
"Xj Electric Co Ltd";1;0;"CN"
"Semikron Elektronik Gmbh & Co Kg";1;0;"DE"
"Chengdu Ruihua Optoelectronic Technology Co Ltd";1;0;"CN"
"Chen Minghan";1;0;"CN"
"Yeung Chi Keung";1;0;"HK"
"Zhejiang Super Lighting Electric Appliance Co Ltd";1;0;"CN"
"Siteco Beleuchtungstechnik Gmbh";1;0;"DE"
"Valeo Comfort And Driving Assistance";1;0;"FR"
"Furukawa Automotive Systems Inc";1;0;"JP"
"Ge Tiehan";1;0;"CN"
"Global Energy Interconnection Research Institute";1;0;"CN"
"State Grid Hubei Electric Power Company";1;0;"CN"
"Jun Kimin";1;0;"US"
"Nelson Don W";1;0;"US"
"Technische Hochschule Ingolstadt";1;0;"DE"
"Great Team Backend Foundry (Dongguan) Ltd";1;0;"CN"
"Mbda France";1;0;"FR"
"Wan Xuefei";1;0;"US"
"Li Yonggang";1;0;"US"
"Seneviratne Dilan";1;0;"US"
"Yagnamurthy Naga Sivakumar";1;0;"US"
"Harries Richard J";1;0;"US"
"Akkinepally Praneeth";1;0;"US"
"Malatkar Pramod";1;0;"US"
"Yazzie Kyle";1;0;"US"
"Peregrine Semiconductor Corporation";1;0;"US"
"Irdeto Bv";1;0;"NL"
"4 E Technology (Shenzhen) Limited";1;0;"CN"
"At&S (China) Co Ltd";1;0;"CN"
"Li Huaping";1;0;"US"
"Luan Xinning";1;0;"US"
"Liu Jiang";1;0;"US"
"New Japan Radio Co Ltd";1;0;"JP"
"United Silicon Carbide Inc";1;0;"US"
"Guagnzhou Tianxin Photoelectric Co Ltd";1;0;"CN"
"Hu Wei";1;0;"US"
"Bhatti Pardeep K";1;0;"US"
"Li Peng";1;0;"US"
"Young Douglas R";1;0;"US"
"Tang Zhizhong";1;0;"US"
"Start Paul R";1;0;"US"
"Constable Gregory S";1;0;"US"
"Beatty John J";1;0;"US"
"Garner Luke J";1;0;"US"
"Kourakata Shinobu";1;0;"JP"
"Antoniswamy Aravindha R";1;0;"US"
"Jian Syadwad";1;0;"US"
"Labanok William Nicholas";1;0;"US"
"Ogata Kazuo";1;0;"JP"
"Rosenfeld Jonathan";1;0;"US"
"Manusharow Mathew J";1;0;"US"
"Fairchild Semiconductor Corporation";1;0;"US"
"Ecocab Co Ltd";1;0;"KR"
"Toshiba Hokuto Electronics Corporation";1;0;"JP"
"W„ºRth Elektronik Eisos Gmbh & Co Kg";1;0;"DE"
"B1 Led Videoboard Ug";1;0;"DE"
"Hu Chi-Chung";1;0;"TW"
"Safran Helicopter Engines";1;0;"FR"
"Tsubota Laboratory Inc";1;0;"JP"
"Lumeova Inc";1;0;"US"
"Landmark Graphics Corporation";1;0;"US"
"Transsip Inc";1;0;"US"
"Lexiwave Technology (Hong Kong) Limited";1;0;"HK"
"Marzano Fabiana Lodi";1;0;"BR"
"Exergy Dynamics Inc";1;0;"US"
"Rise Research Institutes Of Sweden Ab";1;0;"SE"
"Insiava (Pty) Limited";1;0;"ZA"
"Capcon Limited";1;0;"HK"
"M„ºHlbauer Gmbh & Co Kg";1;0;"DE"
"Heraeus Noblelight America Llc";1;0;"US"
"Peel Technologies Inc";1;0;"US"
"Maxell Holdings Ltd";1;0;"JP"
"Shenzhen Xilong Toy Company Limited";1;0;"CN"
"Radiant Opto-Electronics Corporation";1;0;"TW"
"Radiant Opto-Electronics (Suzhou) Co Ltd";1;0;"CN"
"Chu Chen-Fu";1;0;"TW"
"Arnold&Richter Cine Technik Gmbh&Co Betriebs Kg";1;0;"DE"
"Energy Focus Inc";1;0;"US"
"Cpi Card Group -Colorado Inc";1;0;"US"
"Shin-Etsu Quartz Products Co Ltd";1;0;"JP"
"Nippon Light Metal Co Ltd";1;0;"JP"
"Yuan Zhixian";1;0;"CN"
"X-Fab Semiconductor Foundries Ag";1;0;"DE"
"Hangzhou Hpwinner Opto Corporation";1;0;"CN"
"K-Tronics (Suzhou) Technology Co Ltd";1;0;"CN"
"Luo Ning";1;0;"CN"
"An Jong Uk";1;0;"KR"
"√ñZyegin √úniversitesi";1;0;"TR"
"Ledfoil Finland Oy";1;0;"FI"
"Soraa Inc";1;0;"US"
"Preciado Jackie C";1;0;"US"
"Kim Dae-Woo";1;0;"US"
"Aygun Kemal";1;0;"US"
"Wl Gore & Associates Inc";1;0;"US"
"Nec Display Solutions Ltd";1;0;"JP"
"Ichikoh Industries Ltd";1;0;"JP"
"Vertex Lighting And Electrical Co Ltd";1;0;"CN"
"Blueview Elec-Optic Tech Co Ltd";1;0;"CN"
"Ostrow Michael";1;0;"US"
"Suzhou Industrial Park Hexin Clean Electric Appliance Co Ltd";1;0;"CN"
"Conda Technik Und Form Gmbh";1;0;"DE"
"Analog Devices Global Unlimited Company";1;0;"NZ"
"Holografika Kft";1;0;"HU"
"Photonik Inkubator Gmbh";1;0;"DE"
"Efun Technology Co Ltd";1;0;"TW"
"Sic Technology Co Ltd";1;0;"TW"
"Sic Technology Co Limited";1;0;"HK"
"Zumtobel Lighting Gmbh";1;0;"AT"
"Unhinnovation";1;0;"US"
"Conocophillips Company";1;0;"US"
"Compass Technology Company Limited";1;0;"HK"
"Mitsui High-Tec Inc";1;0;"JP"
"Littelfuse Electronics (Shanghai) Co Ltd";1;0;"CN"
"Organo-Circuit Incorporation";1;0;"JP"
"Zykin A";1;0;"US"
"Miller A";1;0;"US"
"Miller S";1;0;"US"
"Rosemount Inc";1;0;"US"
"Primo1d";1;0;"FR"
"Universit„© D'avignon Et Des Pays De Vaucluse";1;0;"FR"
"Verlase Technologies Llc";1;0;"US"
"Grow Lites Llc";1;0;"US"
"Pink Gmbh Thermosysteme";1;0;"DE"
"Yazaki Europe Limited";1;0;"UK"
"Byd Semiconductor Company Limited";1;0;"CN"
"Tron Intelligence Inc";1;0;"TW"
"Hangzhou Multi-Color Optoelectronics Co Ltd";1;0;"CN"
"Hongli Zhihui Group Co Ltd";1;0;"CN"
"Red Submarine Co Ltd";1;0;"KR"
"Pac Tech - Packaging Technologies Gmbh";1;0;"DE"
"Imax Theatres International Limited";1;0;"IE"
"Shanghai Joinwin Micro-Tech Co Ltd";1;0;"CN"
"Park Seung Hwan";1;0;"KR"
"Lee Dong Jun";1;0;"KR"
"Schr„©Der Sa";1;0;"BE"
"Revolution Display Llc";1;0;"US"
"Enkris Semiconductor Inc";1;0;"CN"
"Akoustis Inc";1;0;"US"
"Rayben Technologies (Zhuhai) Limited";1;0;"CN"
"Lenovo (Singapore) Pte Ltd";1;0;"SG"
"Ostman Charles Hugo";1;0;"US"
"Chromera Inc";1;0;"US"
"Inno-Pach Technology Pte Ltd";1;0;"SG"
"Meir Noam";1;0;"IL"
"Lilibrand Llc";1;0;"US"
"Meir Ariel";1;0;"US"
"Planar Systems Inc";1;0;"US"
"Solar Luce Co Ltd";1;0;"KR"
"Industry-Academic Cooperation Foundation Of Sunchon National University";1;0;"KR"
"Crystal Is Inc";1;0;"US"
"Cao Group Inc";1;0;"US"
"Vossloh-Schwabe Lighting Solutions Gmbh & Co Kg";1;0;"DE"
"Jiangsu New Cloud China Photoelectric Technology Co Ltd";1;0;"CN"
"Jmj Korea Co Ltd";1;0;"KR"
"Hewlett Packard Enterprise Development Company Lp";1;0;"US"
"Juganu Ltd";1;0;"IL"
"Massachusetts Institute Of Technology (Mit)";1;0;"US"
"Miyoshi Electronics Corporation";1;0;"JP"
"Leedarson Lighting Co Ltd";1;0;"CN"
"Zhejiang Dingxin Arts & Crafts Co Ltd";1;0;"CN"
"Coolstar Technology Inc";1;0;"US"
"Saltek Sro";1;0;"CZ"
"Beneq Oy";1;0;"FI"
"Finar Module Sagl";1;0;"CH"
"Imgs Smart Glass Technologies (Fujian) Co Ltd";1;0;"CN"
"Chaji Gholamreza";1;0;"CA"
"Asahi Rubber Inc";1;0;"JP"
"Zhang Yu Amos";1;0;"US"
"Qian Zhiguo";1;0;"US"
"Silicon Storage Technology Inc";1;0;"US"
"Liff Shawna";1;0;"US"
"Lambert William J";1;0;"US"
"Mani Divya";1;0;"US"
"Chan Arguedas Sergio A";1;0;"US"
"Mao Xiuzhong";1;0;"CN"
"Shenzhen Ziguang Intelligent Technology Co Ltd";1;0;"CN"
"Tateyama Kagaku Industry Co Ltd";1;0;"JP"
"Sichuan Wuxin Energy Technology Co Ltd";1;0;"CN"
"Shineon (Beijing) Technology Co Ltd";1;0;"CN"
"Continental Automotive Systems Inc";1;0;"US"
"Universiteit Gent (Rug)";1;0;"BE"
"Shenzhen H&T Intelligent Control Co Ltd";1;0;"CN"
"Hytronik Electronics Co Ltd";1;0;"CN"
"Siteco Gmbh";1;0;"DE"
"Schneider Jr Richard P";1;0;"US"
"Luxtera Inc";1;0;"US"
"Vanchip (Tianjin) Technology Co Ltd";1;0;"CN"
"Uniqarta Inc";1;0;"US"
"Byd Microelectronics Co Ltd";1;0;"CN"
"Cree Hong Kong Limited";1;0;"HK"
"Cerus Corporation";1;0;"US"
"Zou Jun";1;0;"CN"
"Li Wenbo";1;0;"CN"
"Guangdong University Of Technology";1;0;"CN"
"Wu Yu-Chao";1;0;"TW"
"Yale University";1;0;"US"
"Chen Guangming";1;0;"CN"
"Piao Jie";1;0;"US"
"Toyochem Co Ltd";1;0;"JP"
"Toyo Ink Sc Holdings Co Ltd";1;0;"JP"
"Shenzhen Chuangwei-Rgb Electronics Co Ltd";1;0;"CN"
"Magna Mirrors Of America Inc";1;0;"US"
"Liu Qiming";1;0;"CN"
"Fuzhou Boe Optoelectronics Technology Co Ltd";1;0;"CN"
"Sichuan Energy Internet Research Institute Tsinghhua University";1;0;"CN"
"Rolls-Royce Deutschland Ltd & Co Kg";1;0;"DE"
"T E Laboratories Ltd";1;0;"IE"
"Chong Tittsang";1;0;"HK"
"Heraeus Deutschland Gmbh&Co Kg";1;0;"DE"
"Shenzhen Lepower Opto Electronics Corp Ltd";1;0;"CN"
"Nagase Chemtex Corporation";1;0;"JP"
"Prakash Anne M";1;0;"US"
"Saltas Mark";1;0;"US"
"Ramalingam Suriyakala Suriya";1;0;"US"
"Gaines Taylor";1;0;"US"
"Aisin Seiki Kabushiki Kaisha";1;0;"JP"
"Symonics Gmbh";1;0;"DE"
"Vital Vio Inc";1;0;"US"
"Ledvance Gmbh";1;0;"DE"
"Ac Propulsion Inc";1;0;"US"
"Industrial Cooperation Foundation Of Chonbuk National University";1;0;"KR"
"Qromis Inc";1;0;"US"
"Tarakji Ahmad Houssam";1;0;"US"
"Shenzhen Sunlord Electronics Co Ltd";1;0;"CN"
"Hunan Yuegang Mookray Industrial Co Ltd";1;0;"CN"
"Osram Spa - Societa' Riunite Osram Edison Clerici";1;0;"IT"
"Osram Spa - Societa' Riunite Osram Edison Cleri";1;0;"IT"
"Gaema Tech Coltd";1;0;"KR"
"Shenzhen Longsys Electronics Co Limited";1;0;"CN"
"Guangdong Jinyuan Lighting Technology Co Ltd";1;0;"CN"
"Minx Timo";1;0;"DE"
"Silicon Genesis Corporation";1;0;"US"
"Arcsoft Corporation Limited";1;0;"CN"
"Tunghsu Optoelectronic Technology Co Ltd";1;0;"CN"
"Tunghsu Group Co Ltd";1;0;"CN"
"Huizhou China Star Optoelectronics Technology Co Ltd";1;0;"CN"
"Cambricon Technologies Corporation Limited";1;0;"CN"
"Lc Square Co Ltd";1;0;"KR"
"Hrl Laboratories Llc";1;0;"US"
"Hwang Seok Min";1;0;"KR"
"Park Il Woo";1;0;"KR"
"University Of Louisville Research Foundation Inc";1;0;"US"
"Credo Technology Group Limited";1;0;"KY"
"Lumiense Photonics Inc";1;0;"CA"
"Hong Kong Applied Science And Technology Research";1;0;"HK"
"Woo Young Koan";1;0;"KR"
"Wang Jin";1;0;"CN"
"Nanolumens Acquisition Inc";1;0;"US"
"Radiant Choice Limited";1;0;"AI"
"Didrew Technology (Bvi) Limited";1;0;"US"
"Dowa Metaltech Co Ltd";1;0;"JP"
"Sunew Filmes Fotovoltaicos Impressos Sa";1;0;"BR"
"Rassekh Amin";1;0;"IR"
"Sarvari Reza";1;0;"IR"
"Shahhosseini Sina";1;0;"IR"
"Sanden Automotive Components Corporation";1;0;"JP"
"Slobodin David Elliott";1;0;"US"
"Biological Innovation And Optimization Systems Llc";1;0;"US"
"Elvia Printed Circuit Boards";1;0;"FR"
"Foshan Nationstar Optoelectronics Coltd";1;0;"CN"
"Assembl„©On Bv";1;0;"NL"
"Nippon Steel Chemical&Material Co Ltd";1;0;"JP"
"Sf Motors Inc";1;0;"US"
"Chongqing Jinkang New Energy Vehicle Co Ltd";1;0;"CN"
"Luxvici Ltd";1;0;"UK"
"Kim Seon-Kuk";1;0;"KR"
