"id";"value";"share";"ctry"
"Roider Nicolai";1;0;"DE"
"Roider Oliver";1;0;"DE"
"Briggs & Stratton Llc";1;0;"US"
"Axell Corporation";1;0;"JP"
"Exacttrak Limited";1;0;"UK"
"Vulcan Inc";1;0;"US"
"Tucker Luke David";1;0;"UK"
"Pickard Elliott John";1;0;"UK"
"Lockbox Technologies Pty Ltd";1;0;"AU"
"2659656 Ontario Limited";1;0;"CA"
"Klein Elliot";1;0;"US"
"Hing Charles";1;0;"US"
"Venkataraman Mohan";1;0;"US"
"Nidamarty Sai";1;0;"US"
"Adivi Shyam Charit";1;0;"US"
"Rosen Alex";1;0;"US"
"Storr Gary";1;0;"US"
"Rodgers Stephen";1;0;"US"
"Harrison Derek";1;0;"US"
"Tadepalli Vishnu Praneeth";1;0;"US"
"Schaefer Dan";1;0;"US"
"Saini Vipul";1;0;"IN"
"Agarwal Rohan Hari";1;0;"IN"
"Follett Corporation";1;0;"US"
"Onespan Nv";1;0;"BE"
"Ernst & Young Advisory";1;0;"FR"
"Sita Advanced Travel Solutions Limited";1;0;"UK"
"Picplayce Llc";1;0;"US"
"Conax Technology As";1;0;"NO"
"Schults Jeffrey T";1;0;"US"
"Controlthings Oy Ab";1;0;"FI"
"Nexite Ltd";1;0;"IL"
"Cisco Techonology Inc";1;0;"US"
"Universit„ÑT Des Saarlandes";1;0;"DE"
"Hieronimi Christian";1;0;"DE"
"Swycl Inc";1;0;"KR"
"Advanced Neuromodulation Systems Inc";1;0;"US"
"Orchid Sound Technologies Llc";1;0;"US"
"Jigowatts Inc";1;0;"JP"
"Blue Popcon Co Ltd";1;0;"KR"
"Toyota Research Institute Inc";1;0;"US"
"Sarcos Corp";1;0;"US"
"Eberle Design Inc";1;0;"US"
"Case Western Reserve University";1;0;"US"
"Narang Abhineet";1;0;"IN"
"Mark Jackson";1;0;"US"
"Num Technology Ltd";1;0;"UK"
"Griggio Roberto";1;0;"IT"
"Albamonte Ambrogio Simone";1;0;"IT"
"Monokee Srl";1;0;"IT"
"Duzon Bizon Company";1;0;"KR"
"Cowry Inc";1;0;"JP"
"Nexpoint Co Ltd";1;0;"JP"
"Bluepopcon Inc";1;0;"KR"
"Kapisoft Inc";1;0;"US"
"Airside Mobile Inc";1;0;"US"
"National Institute Of Advanced Industrial Science";1;0;"JP"
"Microsec Pte Ltd";1;0;"SG"
"Pepperl+Fuchs Gmbh";1;0;"DE"
"Curran Philip";1;0;"IE"
"Analog Devices International Unlimited Company";1;0;"IE"
"Graber Steffen";1;0;"DE"
"Acuitas Silicon Limited";1;0;"IE"
"Fusetwin Oy";1;0;"FI"
"Planet Intellectual Property Enterprises Pty Ltd";1;0;"AU"
"State Grid Zhejiang Electric Vehicle Service Compa";1;0;"CN"
"Kcindustrial Co Ltd";1;0;"KR"
"Khan Mohammed Nawaz";1;0;"IN"
"Champ Titles Inc";1;0;"US"
"Apotheka Systems Inc";1;0;"US"
"Reyes-Picknell Aileen";1;0;"CA"
"Godwin Peter";1;0;"US"
"Blockchain Systems Pte Ltd";1;0;"SG"
"Kalt Dani";1;0;"CH"
"Kamstrup A/S";1;0;"DK"
"Raju Dhanasekara";1;0;"US"
"Selvanayagam Apsara Karen";1;0;"US"
"Parthasarathy Krishna Kumar";1;0;"US"
"Chavali Srivalli";1;0;"US"
"Santos Denise Su-Li";1;0;"US"
"Grebenik Vladimir";1;0;"US"
"Chen Jinghua";1;0;"US"
"Pillai Avinash G";1;0;"US"
"Deva Sahayam Arul Raj Jovin Vasanth Kumar";1;0;"US"
"Cutts Shaun";1;0;"US"
"Vineti Inc";1;0;"US"
"Paccar Inc";1;0;"US"
"The University Of Akron";1;0;"US"
"Ceevo Blockchain Venture Ltd";1;0;"LI"
"Aveva Software Llc";1;0;"US"
"Pratkanis Anthony Turner";1;0;"US"
"Shenzhen Lianbao Technology Co Ltd";1;0;"CN"
"Q5id Inc";1;0;"US"
"Horst Nikodem";1;0;"PL"
"Leong Christine";1;0;"US"
"Mahajan Kanishk";1;0;"US"
"Kocen Martin";1;0;"US"
"Saxa Jaroslav";1;0;"US"
"Cryptoexperts Sas";1;0;"FR"
"Circagene Ltd";1;0;"UK"
"Wealden Computing Services Limited";1;0;"UK"
"Scania Cv Ab";1;0;"SE"
"Pushpull System Co Ltd";1;0;"KR"
"Foris Limited";1;0;"HK"
"Rattan Dhiraj";1;0;"US"
"Pasig And Hudson Pvt Limited";1;0;"SG"
"Korten Carlos W";1;0;"US"
"Moreira Cory";1;0;"US"
"Xcom Labs Inc";1;0;"US"
"Journeyai";1;0;"US"
"Nederlandse Organisatie Voor Toegepast- Natuurwete";1;0;"NL"
"Basf Se";1;0;"DE"
"Lenovo ( Singapore) Pte Ltd";1;0;"SG"
"Blockpetco Ltd";1;0;"KR"
"Qilu University Of Technology";1;0;"CN"
"Thermo Electron Scientific Instruments Llc";1;0;"US"
"Drivenets Ltd";1;0;"IL"
"At&T Services Inc";1;0;"US"
"Xnorai Inc";1;0;"US"
"Telefonica Digital Espa„ëa Slu";1;0;"ES"
"Sightline Innovation Inc";1;0;"CA"
"Brigham Young University";1;0;"US"
"Problem Solver Agency Ab";1;0;"FI"
"01 Communique Laboratory Inc";1;0;"CA"
"Rokfin Inc";1;0;"US"
"Mediatek Inc";1;0;"CN"
"Source Digital Inc";1;0;"US"
"Worldweb Group Pty Limited";1;0;"AU"
"Beijing Zhongchuangwei Quantum Communication Technological Company Ltd";1;0;"CN"
"Pusan National University Industryuniversity Coope";1;0;"KR"
"Sz Dji Software Technology Co Ltd";1;0;"CN"
"Bb Backbone Corporation";1;0;"JP"
"Shenzhen Zolon Technology Co Ltd";1;0;"CN"
"Love The Block Inc";1;0;"US"
"Ubtech Robotics Corp";1;0;"CN"
"Conectate Soluciones Y Aplicaciones Slu";1;0;"ES"
"Enabler Ltd";1;0;"JP"
"Saint-Gobain Performance Plastics Corporation";1;0;"US"
"The Flowchain Foundation Limited";1;0;"SG"
"Graphen Inc";1;0;"US"
"Leo Lane Ltd";1;0;"IL"
"Liquidapps Ltd";1;0;"IL"
"Speedchain Inc";1;0;"US"
"Blockstar Developments Limited";1;0;"UK"
"Bsh Hausger„ÑTe Gmbh";1;0;"DE"
"Rhombus Systems";1;0;"US"
"Kabusikigaisyafutureeye";1;0;"JP"
"Suprema Inc";1;0;"KR"
"Tokenvault Inc";1;0;"US"
"Shanghai Zubang Information Technology Co Ltd";1;0;"CN"
"Ozyegin Universitesi";1;0;"TR"
"Castel„Éo Soares Marco Ant„≥Nio";1;0;"PT"
"Bitnobi Inc";1;0;"CA"
"Nanjing University Of Aeronautics And Astronautics";1;0;"CN"
"View Inc";1;0;"US"
"Youngblood Ip Holdings Llc";1;0;"US"
"Thales Avionics Inc";1;0;"US"
"Uppsala Pte Ltd";1;0;"SG"
"Lim Hyun Jin";1;0;"KR"
"Fortifyiq Inc";1;0;"US"
"Kang Hyung Kyu";1;0;"KR"
"Thaw David Bernard";1;0;"US"
"Abacusconsulting Group Co Ltd";1;0;"KR"
"√ñSterreichische Akademie Der Wissenschaften";1;0;"AT"
"Atlas 3t Limited";1;0;"UK"
"Mylime Srl";1;0;"IT"
"Cellr Pty Ltd";1;0;"AU"
"Scalar Inc";1;0;"JP"
"Shenzhen Genxun Quantum Information Technology Co";1;0;"CN"
"( )";1;0;"CN"
"Quantumctek (Shanghai) Co Ltd";1;0;"CN"
"Zhnith Incorporated";1;0;"US"
"Beckhoff Automation Gmbh";1;0;"DE"
"Baretta Alessandro";1;0;"US"
"China Telecom Co Ltd Shenzhen Branch";1;0;"CN"
"China Unicom Research Institute";1;0;"CN"
"Positec Power Tools (Suzhou) Co Ltd (Non-Small";1;0;"CN"
"Cloud Storage Inc";1;0;"US"
"Cellar Door Media Llc Dba Lockr";1;0;"US"
"Global Bionic Optics Limited";1;0;"AU"
"Caret Ventures Llc";1;0;"US"
"Northcrypto Oy";1;0;"FI"
"Goodgle Llc";1;0;"US"
"Motional Ad Llc";1;0;"US"
"Edgewhere";1;0;"FR"
"Keyless Technologies Ltd";1;0;"UK"
"Sahoo Lipika";1;0;"IN"
"Sahoo Manoj Kumar";1;0;"IN"
"Fira Group Oy";1;0;"FI"
"Navier Inc";1;0;"US"
"Rampart Communications Inc";1;0;"US"
"Ernst & Young Services Limited";1;0;"UK"
"Kim Se Jin";1;0;"KR"
"Singh Vishal K";1;0;"US"
"Forte Andrea G";1;0;"US"
"Oceanshield Pte Ltd";1;0;"SG"
"Jump Algorithms Llc";1;0;"US"
"Angoka Limited";1;0;"UK"
"Sky Cp Limited";1;0;"UK"
"Tamagawa University And Tamagawa Academy";1;0;"JP"
"Quantum Lock Technologies Llc";1;0;"US"
"Philipp Nili";1;0;"IL"
"Zeropw Inc";1;0;"US"
"Aon Risk Services Inc Of Maryland";1;0;"US"
"Ondefend Holdings Llc";1;0;"US"
"Brilliance Center Bv";1;0;"NL"
"Cqc Intime Testing Technology Co Ltd";1;0;"CN"
"Mobipayor Inc";1;0;"CN"
"Nechaev Mark Aleksandrovich";1;0;"RU"
"Mohammad Faisal Ashfaq Satti";1;0;"PK"
"Sling Media Llc";1;0;"US"
"Ziva Connect Pty Ltd";1;0;"AU"
"Red Piranha Limited";1;0;"AU"
"Singulardtv Gmbh";1;0;"CH"
"Zhiri Mehdi";1;0;"US"
"Bayat-Sarmadi Siavash";1;0;"IR"
"Ebrahimi Shahriar";1;0;"IR"
"Mosanaei Boorani Hatameh";1;0;"IR"
"Dencrypt A/S";1;0;"DK"
"Rublix Development Pte Ltd";1;0;"SG"
"Min Won Ki";1;0;"KR"
"Vglens Solutions Private Limited";1;0;"IN"
"Springcoin Inc";1;0;"US"
"Gigamon Inc";1;0;"US"
"Hoyos Integrity Corporation";1;0;"US"
"Airtime Network Inc";1;0;"US"
"Pad Blockchain Strategic Investments Sl";1;0;"ES"
"Hatti Ajitkumar Dhanraj";1;0;"IN"
"Digipitch Corporation";1;0;"US"
"Changsha University Of Science And Technology";1;0;"CN"
"Evrythng Ltd";1;0;"UK"
"Youki Gmbh";1;0;"DE"
"Fca Us Llc";1;0;"US"
"Vestas Wind Systems A/S";1;0;"DK"
"Cryptometry Canada Inc";1;0;"CA"
"Numeracle Inc";1;0;"US"
"Qrypted Technology Pte Ltd";1;0;"SG"
"Gunnebo Ab";1;0;"SE"
"Coinfirm Limited";1;0;"UK"
"Japan Display Inc";1;0;"JP"
"Koc Universitesi";1;0;"TR"
"Xinova Llc";1;0;"US"
"Rashwan Hany";1;0;"US"
"Snyder Ophelia";1;0;"US"
"Quotient Technology Inc";1;0;"US"
"Bsquarelab";1;0;"KR"
"Ha Sang Min";1;0;"KR"
"Identiq Protocol Ltd";1;0;"IL"
"Reliable Robotics Corporation";1;0;"US"
"Pragmatic Printing Limited";1;0;"UK"
"Token Economics";1;0;"FR"
"Uwinloc";1;0;"FR"
"Fujioka Robb Takeshi";1;0;"US"
"Opticallock Inc";1;0;"US"
"Deep Valley Labs Inc";1;0;"US"
"Bert Labs Private Limited";1;0;"IN"
"Keychainx Llc";1;0;"US"
"Data Donate Technologies Inc";1;0;"US"
"Soul Machines";1;0;"NZ"
"Online Media Holdings Ltd";1;0;"AU"
"Tredco Metals Llc";1;0;"US"
"Parachute Wallet Llc";1;0;"US"
"Mylittlebook Inc";1;0;"KR"
"Carazza Andrea";1;0;"IT"
"Hangzhou Nuowei Information Technology Co Ltd";1;0;"CN"
"Amido Ab (Publ)";1;0;"SE"
"Arm Technology (China) Co Ltd";1;0;"CN"
"Villamar Carlos R";1;0;"US"
"Lk Group Inc";1;0;"US"
"Centbee (Pty) Ltd";1;0;"ZA"
"Ing Bank Nv";1;0;"NL"
"Diehl Metering Systems Gmbh";1;0;"DE"
"Beijing Vrv Software Corporation Limited";1;0;"CN"
"Van Sant Robert John";1;0;"US"
"Luetzhoeft Kimmie";1;0;"US"
"Gutta Jaya Prakash Narayana";1;0;"US"
"Harrowing Mathew";1;0;"US"
"Zur Chen";1;0;"US"
"Ang Tze Wan";1;0;"US"
"Olschowy Matthias";1;0;"DE"
"Northrop Grumman Systems Corporation";1;0;"US"
"Sweatco Ltd";1;0;"UK"
"Csub Auxiliary For Sponsored Programs Administrati";1;0;"US"
"Incountry Inc";1;0;"US"
"Oh Stephen Sanggeun";1;0;"KR"
"Knectiq Inc";1;0;"US"
"Industry-Academic Cooperation Foundation Honam Un";1;0;"KR"
"Ping An Technology(Shenzhen) Co Ltd";1;0;"CN"
"Ksmartech Co Ltd";1;0;"KR"
"Shazzle Llc";1;0;"US"
"Inxeption";1;0;"US"
"The University Of Stavanger";1;0;"NO"
"Proov Group";1;0;"FR"
"Nautical Control Solutions Lp";1;0;"US"
"My Idn";1;0;"FR"
"Commsolid Gmbh";1;0;"DE"
"Harbin Institute Of Technology Shenzhen (Institut";1;0;"CN"
"Singapore Airlines Limited";1;0;"SG"
"Cas Quantum Network Co Ltd";1;0;"CN"
"Powch Llc";1;0;"US"
"3d Roomspace Inc";1;0;"US"
"Catalog Technologies Inc";1;0;"US"
"F Hoffman-La Roche Ag";1;0;"CH"
"Imdea Software Institute";1;0;"ES"
"Aeroguest Aps";1;0;"DK"
"Ousia Ltd";1;0;"CH"
"The Trustees Of The Stevens Institute Of Technolog";1;0;"US"
"Topdisk Enterprise Co Ltd";1;0;"CN"
"Aalto University Foundation Sr";1;0;"FI"
"Chavan Shreyas";1;0;"IN"
"Mishra Alok";1;0;"IN"
"Kulkarni Vikrant";1;0;"IN"
"Singh Rajesh Kumar";1;0;"IN"
"Doshi Kulbhushan";1;0;"IN"
"Icu Medical Inc";1;0;"US"
"Crypto Stream Ltd";1;0;"UK"
"Inferati Inc";1;0;"US"
"Pulse Secure Llc";1;0;"US"
"Ailia Sa";1;0;"CH"
"Daolicloud Information Technology (Beijing) Co L";1;0;"CN"
"Compunetix Inc";1;0;"US"
"Radtab Inc";1;0;"US"
"Mighty Jaxx International Pte Ltd";1;0;"SG"
"Uysal H„ºSeyin";1;0;"DE"
"Enlighted Inc";1;0;"US"
"Ban Young Hui";1;0;"KR"
"Zhejiang Lab";1;0;"CN"
"Baird Iii Leemon C";1;0;"US"
"Crytography Research Inc";1;0;"US"
"Obschestvo S Ogranichennoi Otvetstvennostju 'Grand";1;0;"RU"
"Wealthtreesg Private Limited";1;0;"KR"
"Myota Inc";1;0;"US"
"Bg Negev Technologies And Applications Ltd At";1;0;"IL"
"Gtd Solution Inc";1;0;"US"
"Saadatbeheshti Seyedmohammadreza";1;0;"UK"
"Kanadia Dinesh";1;0;"UK"
"Patel Prakash";1;0;"UK"
"Shah Neil";1;0;"UK"
"Wei Wenke";1;0;"TW"
"Go Ofit Krzysztof";1;0;"PL"
"Byun Jin Won";1;0;"KR"
"Shim Chaehyeon";1;0;"KR"
"Shim Wang Sub";1;0;"KR"
"Hoptroff London Limited";1;0;"UK"
"Kim Bong Mann";1;0;"US"
"Iunu Inc";1;0;"US"
"Sierra Nevada Corporation";1;0;"US"
"Tokenex Inc";1;0;"US"
"Journey Al";1;0;"US"
"Centrality Investments Limited";1;0;"NZ"
"Industry-University Cooperation Foundation Hanyang";1;0;"KR"
"The Esab Group Inc";1;0;"US"
"Augnet Ltd";1;0;"UK"
"Institut Mines Telecom";1;0;"FR"
"Mirsense";1;0;"FR"
"Swinburne University Of Technology";1;0;"AU"
"Throughputer Inc";1;0;"US"
"Pomerance Andrew Joseph";1;0;"US"
"Ohio State Innovation Foundation";1;0;"US"
"Hengtong Optic-Electric Co Ltd";1;0;"CN"
"Beyond Imagination Inc";1;0;"US"
"Marshall Jason";1;0;"CA"
"Robotham John Stoddard";1;0;"US"
"Swiss Cyber Gate Ag";1;0;"CH"
"V3iglobal";1;0;"US"
"Newlight Technologies Inc";1;0;"US"
"Gutierrez-Sheris Luis Eduardo";1;0;"US"
"Baker Hughes Oilfield Operations Llc";1;0;"US"
"Paschini Miles";1;0;"US"
"Brown Scott";1;0;"US"
"Intesa Sanpaolo Innovation Center Spa";1;0;"IT"
"E-Scopics";1;0;"FR"
"Lifebit Biotech Limited";1;0;"UK"
"Allfunds Bank Sau";1;0;"ES"
"Sysna Inc";1;0;"JP"
"Farmer Connect Sa";1;0;"CH"
"Gn Hearing A/S";1;0;"DK"
"Intellijoint Surgical Inc";1;0;"CA"
"Binbox Inc";1;0;"US"
"Elta Systems Ltd";1;0;"IL"
"Electronic Health Record Data Inc";1;0;"US"
"Beijing Institute Of Technology";1;0;"CN"
"Kim Young Kwan";1;0;"KR"
"Transmute Industries Inc";1;0;"US"
"Coined Investment Pool Company Ab";1;0;"SE"
"Phosphorus Cybersecurity Inc";1;0;"US"
"Currency Com Limited";1;0;"GI"
"Shen Zhen Polytechnic";1;0;"CN"
"Vikatron Inc";1;0;"US"
"Personated Reality Solutions Inc";1;0;"US"
"Luchetta Emilio";1;0;"IT"
"Pigini Sauro";1;0;"IT"
"Marchetti Valerio";1;0;"IT"
"Pax Labs Inc";1;0;"US"
"360 It Uab";1;0;"LT"
"Carbon-Block Inc";1;0;"CA"
"The Commonwealth Of Australia Represented By The D";1;0;"AU"
"Newsouth Innovations Pty Limited";1;0;"AU"
"Universitat De Les Illes Balears";1;0;"ES"
"Nix John A";1;0;"US"
"Zelocchi Enzo";1;0;"US"
"Berbix Inc";1;0;"US"
"Raju Prabu";1;0;"IN"
"Kathappanraju Vinoth Kanna";1;0;"IN"
"Gosavi Niranjan Arvind";1;0;"IN"
"Cyber Armor Ltd";1;0;"IL"
"Tencent America Llc";1;0;"US"
"Lemonhealthcare";1;0;"KR"
"Geromics Ltd";1;0;"UK"
"Bloom Labs";1;0;"UK"
"Fpt Industrial Spa";1;0;"IT"
"Calltic Nv";1;0;"BE"
"Universiteit Twente (Ut)";1;0;"NL"
"Infineon Technologies Llc";1;0;"US"
"Vengar Technologies Llc";1;0;"US"
"Duke Kunshan University";1;0;"CN"
"Unity Chain Inc";1;0;"US"
"Westlight Ai Inc";1;0;"US"
"Eaglys Inc";1;0;"JP"
"Standard Chartered Bank (Singapore) Limited";1;0;"SG"
"Jiangsu Nangong Technology Group Co Ltd";1;0;"CN"
"Siaobai Inc";1;0;"TW"
"National University Corporation Toyohashi Universi";1;0;"JP"
"Mystery Story Technology Ltd";1;0;"IL"
"Mastercard International Incoporated";1;0;"US"
"Sokken Corporation";1;0;"US"
"Ctm Insights Llc";1;0;"US"
"Vorbi Inc";1;0;"US"
"Muuk Technologies S De Rl De Cv";1;0;"ME"
"Beta Bionics Inc";1;0;"US"
"Konanur Ramachandra Satyamurthy";1;0;"IN"
"Lewin Mario J";1;0;"US"
"Schouppe Jimmy";1;0;"SG"
"Schouppe J„ºRgen";1;0;"SG"
"Shenzhen Lark Acoustics Co Ltd";1;0;"CN"
"Theta Labs Inc";1;0;"US"
"Woo Soon Jo";1;0;"KR"
"Pearl Inc";1;0;"US"
"Securify Bilisim Teknolojileri Ve Guvenligi Egt D";1;0;"TR"
"T-Monetco Ltd";1;0;"KR"
"American Lebanese Syrian Associated Charities Inc";1;0;"US"
"Brand Media Technologies Inc";1;0;"US"
"Cornami Inc";1;0;"US"
"Neuromatic Devices Inc";1;0;"US"
"Singh Meghna";1;0;"IN"
"Mobileye Vision Technologies Ltd";1;0;"IL"
"Idemia Identity&Security Usa Llc";1;0;"US"
"Natosafe Tecnologia Da Informa„á√Éo S/A";1;0;"BR"
"Servico Nacional De Aprendizagem Industrial";1;0;"BR"
"Db Results Pty Ltd";1;0;"AU"
"Pi-Taa Technology Ltd";1;0;"IL"
"Barlea Corporation";1;0;"US"
"Realtime Applications Inc";1;0;"US"
"Nanjing Semidrive Technology Ltd";1;0;"CN"
"Ssito Co Ltd";1;0;"KR"
"Ox Labs Inc";1;0;"US"
"Rune Labs Inc";1;0;"US"
"Earthtile Holdings Limited";1;0;"AU"
"Hubei University Of Technology";1;0;"CN"
"Janus Electric Pty Ltd";1;0;"AU"
"Children's Hospital Los Angeles";1;0;"US"
"Nissimi Doron";1;0;"IL"
"John Mezzalingua Associates Llc";1;0;"US"
"Fraudmarc Inc";1;0;"US"
"Mizutani Akira";1;0;"JP"
"Rnkd Security&Systems Ltd";1;0;"IL"
"Jois Subramanya";1;0;"IN"
"Shanghai Maritime University";1;0;"CN"
"Shopl&Company Inc";1;0;"KR"
"Verheyen Henry";1;0;"US"
"Adero Inc";1;0;"US"
"Learningbase Pty Ltd";1;0;"AU"
"Secure Utility";1;0;"CA"
"Puzzzle Cybersecurity Ltd";1;0;"IL"
"Dicekeys Llc";1;0;"US"
"Satrec Initiative Co Ltd";1;0;"KR"
"State Grid Blockchain Technology (Beijing) Co Lt";1;0;"CN"
"Bosonic Inc";1;0;"US"
"Szab„ì L„°Szl„≥";1;0;"HU"
"V„ÅG„ì Andr„°S";1;0;"HU"
"Alawi Global Holdings Llc";1;0;"US"
"Lee Min Jae";1;0;"KR"
"Ongyeol Inc";1;0;"KR"
"Inspur Artificial Intelligence Research Institute";1;0;"CN"
"Worcester Polytechnic Institute";1;0;"US"
"Carvalho Nilton Cezar";1;0;"BR"
"Uni2k Information Technology Co Ltd";1;0;"CN"
"Quantum Technologies Laboratories Inc";1;0;"US"
"Canon Usa Inc";1;0;"US"
"Tile Inc";1;0;"US"
"Air Trust Corp";1;0;"JP"
"Namba Kazuhide";1;0;"JP"
"Magic Labs Inc";1;0;"US"
"Moreno Carlos";1;0;"CA"
"Vibien Philippe";1;0;"CA"
"Fischmeister Sebastian";1;0;"CA"
"Digital Information Technologies Corporation";1;0;"JP"
"Kerr Arthur Ray";1;0;"US"
"Wang Rui";1;0;"US"
"Tam Kit S";1;0;"US"
"Hypercert Co Ltd";1;0;"KR"
"Standard Capital Co Ltd";1;0;"JP"
"Cse Co Ltd";1;0;"JP"
"Digent Id Co Ltd";1;0;"KR"
"Cardlatch Ltd";1;0;"IL"
"Oasis Medical Inc";1;0;"US"
"Coffing Daniel L";1;0;"US"
"Beijing China-Power Information Technology Co Lt";1;0;"CN"
"State Grid Information&Telecommunication Group Co";1;0;"CN"
"Limited Liability Company 'Doverennye Resheniya'";1;0;"RU"
"Dobryakova Galina Eduardovna";1;0;"RU"
"Heritage K Co Ltd";1;0;"KR"
"Pontoro Inc";1;0;"US"
"Io-Wgca Global Whq Co Ltd";1;0;"KR"
"Cochlear Limited";1;0;"AU"
"Gwak Ho Rim";1;0;"KR"
"Coh Hahn Won";1;0;"KR"
"Lee I Sac";1;0;"KR"
"Koh Tae Young";1;0;"KR"
"Kim Kiboum";1;0;"KR"
"Kappos Paul D";1;0;"US"
"Danam Systems Inc";1;0;"KR"
"Allclear Id Inc";1;0;"US"
"Vopy Ab (Publ)";1;0;"SE"
"Impinj Inc";1;0;"US"
"Myfonkey";1;0;"KR"
"Lee Yun Sang";1;0;"KR"
"Kim An Tae";1;0;"KR"
"Atombeam Technologies Inc";1;0;"US"
"Estgames Corp";1;0;"KR"
"Onther Inc";1;0;"KR"
"Diamond Standard Inc";1;0;"US"
"Sichuan Agricultural Blockchain Technology Co Lt";1;0;"CN"
"Chengdu Urban Modern Agricultural Industry Technol";1;0;"CN"
"Intellectual Discovery Co Ltd";1;0;"KR"
"Raja Pm Siva";1;0;"IN"
"Ramanan K";1;0;"IN"
"Limited Liability Company 'Quanttelecom' (Llc 'Qua";1;0;"RU"
"Yesil Ismet";1;0;"TR"
"Bigster Inc";1;0;"KR"
"Med-Legal Technologies Llc";1;0;"US"
"Effica Technologies Inc";1;0;"CA"
"Omnibek Ip Holding Llc";1;0;"US"
"State Grid Fujian Fuzhou Electric Power Supply Com";1;0;"CN"
"State Grid Fujian Electric Power Co Ltd";1;0;"CN"
"State Grid Info-Telecom Great Power Science And Te";1;0;"CN"
"Entrust Corporation";1;0;"US"
"Yonoton Oy";1;0;"FI"
"Dataking Inc";1;0;"KR"
"Quantum Information Security Llc";1;0;"US"
"Iconloop Inc";1;0;"KR"
"Wenger Benjamin M";1;0;"US"
"Xx Labs Sezc";1;0;"KY"
"Shenzhen Highfeng Technology Co Ltd";1;0;"CN"
"Leica Biosystems Melbourne Pty Ltd";1;0;"AU"
"Gottardo Advisory Limited";1;0;"HK"
"Iucf-Hyu (Industry-University Cooperation Foundati";1;0;"KR"
"Braid Health Inc";1;0;"US"
"Vemulpali Sri Ram Kishore";1;0;"US"
"Inha-Industry Partnership Institute";1;0;"KR"
"Skycom Corporation";1;0;"JP"
"The Board Of Trustees Of The Leland Stanford Junio";1;0;"US"
"Kido Keisuke";1;0;"JP"
"Juhaokan Technology Co Ltd";1;0;"CN"
"Chichilnisky Graciela";1;0;"US"
"Chongqing Jiaotong University";1;0;"CN"
"Identit„â Inc";1;0;"US"
"Maatadata Inc";1;0;"US"
"Curtail Inc";1;0;"US"
"Tri Star Inc";1;0;"CN"
"A42 Inc";1;0;"JP"
"Dongieux Raynor";1;0;"US"
"Bitt Inc";1;0;"BB"
"Martin James A";1;0;"BB"
"Polycarbin Inc";1;0;"US"
"2209337 Alberta Inc";1;0;"CA"
"Jaj Technology Pte Ltd";1;0;"NZ"
"Saldanha Junior Roland Veras";1;0;"BR"
"Nanjing Les Electronic Equipment Co Ltd";1;0;"CN"
"Roy Paritosh";1;0;"IN"
"Ra Side Channel Cyber Security Private Limited";1;0;"IN"
"Santhanaraman Arvind";1;0;"US"
"Johnson Alan";1;0;"US"
"Banow Sheldon";1;0;"US"
"Rabhi Fouad";1;0;"US"
"Spoor Laszlo";1;0;"US"
"Bouda Mohammed Chakib";1;0;"US"
"Adnan Rahmat";1;0;"US"
"Mohammed Sayeed";1;0;"US"
"Hypr Corp";1;0;"US"
"Hitachi Industrial Equipment Systems Co Ltd";1;0;"JP"
"Islamic Research And Training Institute";1;0;"SA"
"Nanjing University Of Science And Technology";1;0;"CN"
"Montage Technology (Kunshan) Co Ltd";1;0;"CN"
"Zhongke Information Security Common Technology Nat";1;0;"CN"
"Tc Erciyes Universitesi";1;0;"TR"
"Hitachi Vantara Llc";1;0;"US"
"Nanoomenergy Co Ltd";1;0;"KR"
"Js Electronics Co Ltd";1;0;"KR"
"Fu Wenjun";1;0;"CN"
"Hisense (Guangdong) Air Conditioner Co Ltd";1;0;"CN"
"Lunkr Technology (Guangzhou) Co Ltd";1;0;"CN"
"Expedia Inc";1;0;"US"
"Shanghai Envision Digital Co Ltd";1;0;"CN"
"Envision Digital International Pte Ltd";1;0;"SG"
"Blockgen Corp";1;0;"US"
"Gyeongju Smart Media Center";1;0;"KR"
"Eltov Co Ltd";1;0;"KR"
"Hong Kong Applied Science And Technology Research";1;0;"HK"
"Jiangnan University";1;0;"CN"
"Foote Brian Mclaren";1;0;"US"
"Wolfe Adam";1;0;"US"
"Hinshaw Jeff";1;0;"US"
"Fns Value Co Ltd";1;0;"KR"
"Enable Co Ltd";1;0;"KR"
"Huazhong University Of Science And Technology";1;0;"CN"
"Valid8 Financial Inc";1;0;"US"
"Data Communication Science&Technology Research Ins";1;0;"CN"
"Xingtang Telecommunication Technology Co Ltd";1;0;"CN"
"Disney Enterprises Inc";1;0;"US"
"Loyyal Corporation";1;0;"US"
"Duke Manufacturing Co";1;0;"US"
"Vendwatch Telematics Llc";1;0;"US"
"Locatorx Inc";1;0;"US"
"Fit Pay Inc";1;0;"US"
"Xperiel Inc";1;0;"US"
"Cloudtraq Llc";1;0;"US"
"Zhang Ping";1;0;"CN"
"Shin Heung Precision Co Ltd";1;0;"KR"
"Max2 Inc";1;0;"US"
"Cao Shuhuai";1;0;"CN"
"Cho Yong Jin";1;0;"KR"
"Eleven Street Co Ltd";1;0;"KR"
"Northrup Charles";1;0;"US"
"All In Factory";1;0;"FR"
"Smartmart Inc";1;0;"US"
"Wang Jianzhong";1;0;"CN"
"Shenzhen Heytap Technology Co Ltd";1;0;"CN"
"Sousei Inc";1;0;"JP"
